id,weight,total_win,base_win,free_win,super_win,criteria
33410,12736262874,0.00,0.00,0.00,0.00,0
33411,12736262874,0.00,0.00,0.00,0.00,0
33412,5811115933,0.36,0.36,0.00,0.00,basegame
33413,5811115933,0.72,0.72,0.00,0.00,basegame
33414,5811115933,2.60,2.60,0.00,0.00,basegame
33415,12736262874,0.00,0.00,0.00,0.00,0
33416,12736262874,0.00,0.00,0.00,0.00,0
33417,12736262874,0.00,0.00,0.00,0.00,0
33418,12736262874,0.00,0.00,0.00,0.00,0
33419,12736262874,0.00,0.00,0.00,0.00,0
33420,12736262874,0.00,0.00,0.00,0.00,0
33421,12736262874,0.00,0.00,0.00,0.00,0
33422,12736262874,0.00,0.00,0.00,0.00,0
33423,12736262874,0.00,0.00,0.00,0.00,0
33424,12736262874,0.00,0.00,0.00,0.00,0
33425,12736262874,0.00,0.00,0.00,0.00,0
33426,12736262874,0.00,0.00,0.00,0.00,0
33427,12736262874,0.00,0.00,0.00,0.00,0
33428,12736262874,0.00,0.00,0.00,0.00,0
33429,12736262874,0.00,0.00,0.00,0.00,0
33430,12736262874,0.00,0.00,0.00,0.00,0
33431,62674223562,4.33,0.72,3.61,0.00,freegame
33432,12736262874,0.00,0.00,0.00,0.00,0
33433,5811115933,2.17,2.17,0.00,0.00,basegame
33434,12736262874,0.00,0.00,0.00,0.00,0
33435,12736262874,0.00,0.00,0.00,0.00,0
33436,12736262874,0.00,0.00,0.00,0.00,0
33437,12736262874,0.00,0.00,0.00,0.00,0
33438,12736262874,0.00,0.00,0.00,0.00,0
33439,12736262874,0.00,0.00,0.00,0.00,0
33440,5811115933,0.72,0.72,0.00,0.00,basegame
33441,12736262874,0.00,0.00,0.00,0.00,0
33442,12736262874,0.00,0.00,0.00,0.00,0
33443,5811115933,0.36,0.36,0.00,0.00,basegame
33444,12736262874,0.00,0.00,0.00,0.00,0
33445,12736262874,0.00,0.00,0.00,0.00,0
33446,12736262874,0.00,0.00,0.00,0.00,0
33447,12736262874,0.00,0.00,0.00,0.00,0
33448,5811115933,0.72,0.72,0.00,0.00,basegame
33449,12736262874,0.00,0.00,0.00,0.00,0
33450,12736262874,0.00,0.00,0.00,0.00,0
33451,12736262874,0.00,0.00,0.00,0.00,0
33452,12736262874,0.00,0.00,0.00,0.00,0
33453,12736262874,0.00,0.00,0.00,0.00,0
33454,12736262874,0.00,0.00,0.00,0.00,0
33455,12736262874,0.00,0.00,0.00,0.00,0
33456,12736262874,0.00,0.00,0.00,0.00,0
33457,12736262874,0.00,0.00,0.00,0.00,0
33458,12736262874,0.00,0.00,0.00,0.00,0
33459,12736262874,0.00,0.00,0.00,0.00,0
33460,12736262874,0.00,0.00,0.00,0.00,0
33461,5811115933,0.36,0.36,0.00,0.00,basegame
33462,12736262874,0.00,0.00,0.00,0.00,0
33463,12736262874,0.00,0.00,0.00,0.00,0
33464,12736262874,0.00,0.00,0.00,0.00,0
33465,12736262874,0.00,0.00,0.00,0.00,0
33466,12736262874,0.00,0.00,0.00,0.00,0
33467,5811115933,25.06,25.06,0.00,0.00,basegame
33468,12736262874,0.00,0.00,0.00,0.00,0
33469,5811115933,0.72,0.72,0.00,0.00,basegame
33470,12736262874,0.00,0.00,0.00,0.00,0
33471,5811115933,2.89,2.89,0.00,0.00,basegame
33472,12736262874,0.00,0.00,0.00,0.00,0
33473,12736262874,0.00,0.00,0.00,0.00,0
33474,5811115933,2.96,2.96,0.00,0.00,basegame
33475,12736262874,0.00,0.00,0.00,0.00,0
33476,5811115933,5.70,5.70,0.00,0.00,basegame
33477,5811115933,0.36,0.36,0.00,0.00,basegame
33478,12736262874,0.00,0.00,0.00,0.00,0
33479,12736262874,0.00,0.00,0.00,0.00,0
33480,5811115933,0.72,0.72,0.00,0.00,basegame
33481,5811115933,0.72,0.72,0.00,0.00,basegame
33482,5811115933,4.77,4.77,0.00,0.00,basegame
33483,5811115933,0.36,0.36,0.00,0.00,basegame
33484,12736262874,0.00,0.00,0.00,0.00,0
33485,5811115933,0.87,0.87,0.00,0.00,basegame
33486,5811115933,0.72,0.72,0.00,0.00,basegame
33487,12736262874,0.00,0.00,0.00,0.00,0
33488,5811115933,3.11,3.11,0.00,0.00,basegame
33489,12736262874,0.00,0.00,0.00,0.00,0
33490,12736262874,0.00,0.00,0.00,0.00,0
33491,12736262874,0.00,0.00,0.00,0.00,0
33492,12736262874,0.00,0.00,0.00,0.00,0
33493,12736262874,0.00,0.00,0.00,0.00,0
33494,12736262874,0.00,0.00,0.00,0.00,0
33495,12736262874,0.00,0.00,0.00,0.00,0
33496,12736262874,0.00,0.00,0.00,0.00,0
33497,12736262874,0.00,0.00,0.00,0.00,0
33498,12736262874,0.00,0.00,0.00,0.00,0
33499,12736262874,0.00,0.00,0.00,0.00,0
33500,5811115933,3.47,3.47,0.00,0.00,basegame
33501,12736262874,0.00,0.00,0.00,0.00,0
33502,5811115933,9.46,9.46,0.00,0.00,basegame
33503,12736262874,0.00,0.00,0.00,0.00,0
33504,5811115933,4.62,4.62,0.00,0.00,basegame
33505,12736262874,0.00,0.00,0.00,0.00,0
33506,5811115933,0.36,0.36,0.00,0.00,basegame
33507,5811115933,0.36,0.36,0.00,0.00,basegame
33508,12736262874,0.00,0.00,0.00,0.00,0
33509,12736262874,0.00,0.00,0.00,0.00,0
33510,12736262874,0.00,0.00,0.00,0.00,0
33511,12736262874,0.00,0.00,0.00,0.00,0
33512,12736262874,0.00,0.00,0.00,0.00,0
33513,5811115933,27.15,27.15,0.00,0.00,basegame
33514,12736262874,0.00,0.00,0.00,0.00,0
33515,12736262874,0.00,0.00,0.00,0.00,0
33516,12736262874,0.00,0.00,0.00,0.00,0
33517,12736262874,0.00,0.00,0.00,0.00,0
33518,12736262874,0.00,0.00,0.00,0.00,0
33519,12736262874,0.00,0.00,0.00,0.00,0
33520,12736262874,0.00,0.00,0.00,0.00,0
33521,12736262874,0.00,0.00,0.00,0.00,0
33522,12736262874,0.00,0.00,0.00,0.00,0
33523,12736262874,0.00,0.00,0.00,0.00,0
33524,12736262874,0.00,0.00,0.00,0.00,0
33525,12736262874,0.00,0.00,0.00,0.00,0
33526,12736262874,0.00,0.00,0.00,0.00,0
33527,12736262874,0.00,0.00,0.00,0.00,0
33528,12736262874,0.00,0.00,0.00,0.00,0
33529,5811115933,0.36,0.36,0.00,0.00,basegame
33530,12736262874,0.00,0.00,0.00,0.00,0
33531,12736262874,0.00,0.00,0.00,0.00,0
33532,12736262874,0.00,0.00,0.00,0.00,0
33533,12736262874,0.00,0.00,0.00,0.00,0
33534,12736262874,0.00,0.00,0.00,0.00,0
33535,12736262874,0.00,0.00,0.00,0.00,0
33536,5811115933,0.72,0.72,0.00,0.00,basegame
33537,12736262874,0.00,0.00,0.00,0.00,0
33538,12736262874,0.00,0.00,0.00,0.00,0
33539,5811115933,0.36,0.36,0.00,0.00,basegame
33540,5811115933,0.72,0.72,0.00,0.00,basegame
33541,12736262874,0.00,0.00,0.00,0.00,0
33542,12736262874,0.00,0.00,0.00,0.00,0
33543,12736262874,0.00,0.00,0.00,0.00,0
33544,12736262874,0.00,0.00,0.00,0.00,0
33545,12736262874,0.00,0.00,0.00,0.00,0
33546,12736262874,0.00,0.00,0.00,0.00,0
33547,12736262874,0.00,0.00,0.00,0.00,0
33548,12736262874,0.00,0.00,0.00,0.00,0
33549,12736262874,0.00,0.00,0.00,0.00,0
33550,62674223562,14.37,2.02,12.35,0.00,freegame
33551,12736262874,0.00,0.00,0.00,0.00,0
33552,12736262874,0.00,0.00,0.00,0.00,0
33553,12736262874,0.00,0.00,0.00,0.00,0
33554,12736262874,0.00,0.00,0.00,0.00,0
33555,12736262874,0.00,0.00,0.00,0.00,0
33556,12736262874,0.00,0.00,0.00,0.00,0
33557,12736262874,0.00,0.00,0.00,0.00,0
33558,5811115933,0.36,0.36,0.00,0.00,basegame
33559,5811115933,4.12,4.12,0.00,0.00,basegame
33560,5811115933,1.81,1.81,0.00,0.00,basegame
33561,12736262874,0.00,0.00,0.00,0.00,0
33562,12736262874,0.00,0.00,0.00,0.00,0
33563,5811115933,5.13,5.13,0.00,0.00,basegame
33564,12736262874,0.00,0.00,0.00,0.00,0
33565,12736262874,0.00,0.00,0.00,0.00,0
33566,12736262874,0.00,0.00,0.00,0.00,0
33567,12736262874,0.00,0.00,0.00,0.00,0
33568,12736262874,0.00,0.00,0.00,0.00,0
33569,12736262874,0.00,0.00,0.00,0.00,0
33570,12736262874,0.00,0.00,0.00,0.00,0
33571,5811115933,7.29,7.29,0.00,0.00,basegame
33572,12736262874,0.00,0.00,0.00,0.00,0
33573,12736262874,0.00,0.00,0.00,0.00,0
33574,12736262874,0.00,0.00,0.00,0.00,0
33575,5811115933,1.81,1.81,0.00,0.00,basegame
33576,62674223562,70.52,0.00,70.52,0.00,freegame
33577,12736262874,0.00,0.00,0.00,0.00,0
33578,12736262874,0.00,0.00,0.00,0.00,0
33579,12736262874,0.00,0.00,0.00,0.00,0
33580,5811115933,11.84,11.84,0.00,0.00,basegame
33581,12736262874,0.00,0.00,0.00,0.00,0
33582,5811115933,1.81,1.81,0.00,0.00,basegame
33583,12736262874,0.00,0.00,0.00,0.00,0
33584,12736262874,0.00,0.00,0.00,0.00,0
33585,12736262874,0.00,0.00,0.00,0.00,0
33586,12736262874,0.00,0.00,0.00,0.00,0
33587,12736262874,0.00,0.00,0.00,0.00,0
33588,5811115933,1.81,1.81,0.00,0.00,basegame
33589,12736262874,0.00,0.00,0.00,0.00,0
33590,12736262874,0.00,0.00,0.00,0.00,0
33591,12736262874,0.00,0.00,0.00,0.00,0
33592,12736262874,0.00,0.00,0.00,0.00,0
33593,12736262874,0.00,0.00,0.00,0.00,0
33594,12736262874,0.00,0.00,0.00,0.00,0
33595,12736262874,0.00,0.00,0.00,0.00,0
33596,12736262874,0.00,0.00,0.00,0.00,0
33597,5811115933,1.73,1.73,0.00,0.00,basegame
33598,5811115933,1.81,1.81,0.00,0.00,basegame
33599,12736262874,0.00,0.00,0.00,0.00,0
33600,5811115933,1.81,1.81,0.00,0.00,basegame
33601,5811115933,3.68,3.68,0.00,0.00,basegame
33602,12736262874,0.00,0.00,0.00,0.00,0
33603,12736262874,0.00,0.00,0.00,0.00,0
33604,12736262874,0.00,0.00,0.00,0.00,0
33605,12736262874,0.00,0.00,0.00,0.00,0
33606,12736262874,0.00,0.00,0.00,0.00,0
33607,5811115933,1.30,1.30,0.00,0.00,basegame
33608,12736262874,0.00,0.00,0.00,0.00,0
33609,12736262874,0.00,0.00,0.00,0.00,0
33610,5811115933,5.20,5.20,0.00,0.00,basegame
33611,12736262874,0.00,0.00,0.00,0.00,0
33612,12736262874,0.00,0.00,0.00,0.00,0
33613,12736262874,0.00,0.00,0.00,0.00,0
33614,12736262874,0.00,0.00,0.00,0.00,0
33615,5811115933,18.56,18.56,0.00,0.00,basegame
33616,12736262874,0.00,0.00,0.00,0.00,0
33617,5811115933,1.81,1.81,0.00,0.00,basegame
33618,5811115933,2.17,2.17,0.00,0.00,basegame
33619,12736262874,0.00,0.00,0.00,0.00,0
33620,5811115933,3.25,3.25,0.00,0.00,basegame
33621,12736262874,0.00,0.00,0.00,0.00,0
33622,12736262874,0.00,0.00,0.00,0.00,0
33623,12736262874,0.00,0.00,0.00,0.00,0
33624,12736262874,0.00,0.00,0.00,0.00,0
33625,12736262874,0.00,0.00,0.00,0.00,0
33626,5811115933,1.30,1.30,0.00,0.00,basegame
33627,5811115933,3.76,3.76,0.00,0.00,basegame
33628,5811115933,0.72,0.72,0.00,0.00,basegame
33629,12736262874,0.00,0.00,0.00,0.00,0
33630,12736262874,0.00,0.00,0.00,0.00,0
33631,5811115933,4.04,4.04,0.00,0.00,basegame
33632,12736262874,0.00,0.00,0.00,0.00,0
33633,5811115933,1.73,1.73,0.00,0.00,basegame
33634,5811115933,4.41,4.41,0.00,0.00,basegame
33635,5811115933,1.30,1.30,0.00,0.00,basegame
33636,12736262874,0.00,0.00,0.00,0.00,0
33637,12736262874,0.00,0.00,0.00,0.00,0
33638,12736262874,0.00,0.00,0.00,0.00,0
33639,5811115933,1.88,1.88,0.00,0.00,basegame
33640,12736262874,0.00,0.00,0.00,0.00,0
33641,12736262874,0.00,0.00,0.00,0.00,0
33642,12736262874,0.00,0.00,0.00,0.00,0
33643,12736262874,0.00,0.00,0.00,0.00,0
33644,12736262874,0.00,0.00,0.00,0.00,0
33645,12736262874,0.00,0.00,0.00,0.00,0
33646,12736262874,0.00,0.00,0.00,0.00,0
33647,5811115933,2.82,2.82,0.00,0.00,basegame
33648,12736262874,0.00,0.00,0.00,0.00,0
33649,12736262874,0.00,0.00,0.00,0.00,0
33650,5811115933,1.08,1.08,0.00,0.00,basegame
33651,12736262874,0.00,0.00,0.00,0.00,0
33652,12736262874,0.00,0.00,0.00,0.00,0
33653,12736262874,0.00,0.00,0.00,0.00,0
33654,12736262874,0.00,0.00,0.00,0.00,0
33655,12736262874,0.00,0.00,0.00,0.00,0
33656,12736262874,0.00,0.00,0.00,0.00,0
33657,12736262874,0.00,0.00,0.00,0.00,0
33658,5811115933,0.72,0.72,0.00,0.00,basegame
33659,12736262874,0.00,0.00,0.00,0.00,0
33660,5811115933,2.31,2.31,0.00,0.00,basegame
33661,12736262874,0.00,0.00,0.00,0.00,0
33662,5811115933,1.08,1.08,0.00,0.00,basegame
33663,12736262874,0.00,0.00,0.00,0.00,0
33664,12736262874,0.00,0.00,0.00,0.00,0
33665,12736262874,0.00,0.00,0.00,0.00,0
33666,12736262874,0.00,0.00,0.00,0.00,0
33667,12736262874,0.00,0.00,0.00,0.00,0
33668,12736262874,0.00,0.00,0.00,0.00,0
33669,5811115933,3.32,3.32,0.00,0.00,basegame
33670,12736262874,0.00,0.00,0.00,0.00,0
33671,12736262874,0.00,0.00,0.00,0.00,0
33672,12736262874,0.00,0.00,0.00,0.00,0
33673,5811115933,2.17,2.17,0.00,0.00,basegame
33674,12736262874,0.00,0.00,0.00,0.00,0
33675,5811115933,1.08,1.08,0.00,0.00,basegame
33676,12736262874,0.00,0.00,0.00,0.00,0
33677,12736262874,0.00,0.00,0.00,0.00,0
33678,12736262874,0.00,0.00,0.00,0.00,0
33679,5811115933,1.30,1.30,0.00,0.00,basegame
33680,12736262874,0.00,0.00,0.00,0.00,0
33681,12736262874,0.00,0.00,0.00,0.00,0
33682,12736262874,0.00,0.00,0.00,0.00,0
33683,12736262874,0.00,0.00,0.00,0.00,0
33684,5811115933,6.93,6.93,0.00,0.00,basegame
33685,12736262874,0.00,0.00,0.00,0.00,0
33686,5811115933,0.36,0.36,0.00,0.00,basegame
33687,5811115933,1.44,1.44,0.00,0.00,basegame
33688,12736262874,0.00,0.00,0.00,0.00,0
33689,5811115933,0.72,0.72,0.00,0.00,basegame
33690,12736262874,0.00,0.00,0.00,0.00,0
33691,12736262874,0.00,0.00,0.00,0.00,0
33692,12736262874,0.00,0.00,0.00,0.00,0
33693,12736262874,0.00,0.00,0.00,0.00,0
33694,12736262874,0.00,0.00,0.00,0.00,0
33695,12736262874,0.00,0.00,0.00,0.00,0
33696,12736262874,0.00,0.00,0.00,0.00,0
33697,12736262874,0.00,0.00,0.00,0.00,0
33698,12736262874,0.00,0.00,0.00,0.00,0
33699,5811115933,0.72,0.72,0.00,0.00,basegame
33700,12736262874,0.00,0.00,0.00,0.00,0
33701,12736262874,0.00,0.00,0.00,0.00,0
33702,12736262874,0.00,0.00,0.00,0.00,0
33703,12736262874,0.00,0.00,0.00,0.00,0
33704,12736262874,0.00,0.00,0.00,0.00,0
33705,12736262874,0.00,0.00,0.00,0.00,0
33706,12736262874,0.00,0.00,0.00,0.00,0
33707,12736262874,0.00,0.00,0.00,0.00,0
33708,5811115933,3.61,3.61,0.00,0.00,basegame
33709,12736262874,0.00,0.00,0.00,0.00,0
33710,12736262874,0.00,0.00,0.00,0.00,0
33711,5811115933,1.08,1.08,0.00,0.00,basegame
33712,5811115933,20.36,20.36,0.00,0.00,basegame
33713,12736262874,0.00,0.00,0.00,0.00,0
33714,12736262874,0.00,0.00,0.00,0.00,0
33715,12736262874,0.00,0.00,0.00,0.00,0
33716,12736262874,0.00,0.00,0.00,0.00,0
33717,12736262874,0.00,0.00,0.00,0.00,0
33718,5811115933,0.36,0.36,0.00,0.00,basegame
33719,12736262874,0.00,0.00,0.00,0.00,0
33720,12736262874,0.00,0.00,0.00,0.00,0
33721,12736262874,0.00,0.00,0.00,0.00,0
33722,12736262874,0.00,0.00,0.00,0.00,0
33723,12736262874,0.00,0.00,0.00,0.00,0
33724,12736262874,0.00,0.00,0.00,0.00,0
33725,12736262874,0.00,0.00,0.00,0.00,0
33726,5811115933,2.89,2.89,0.00,0.00,basegame
33727,12736262874,0.00,0.00,0.00,0.00,0
33728,12736262874,0.00,0.00,0.00,0.00,0
33729,12736262874,0.00,0.00,0.00,0.00,0
33730,5811115933,2.17,2.17,0.00,0.00,basegame
33731,12736262874,0.00,0.00,0.00,0.00,0
33732,5811115933,0.72,0.72,0.00,0.00,basegame
33733,12736262874,0.00,0.00,0.00,0.00,0
33734,12736262874,0.00,0.00,0.00,0.00,0
33735,12736262874,0.00,0.00,0.00,0.00,0
33736,12736262874,0.00,0.00,0.00,0.00,0
33737,5811115933,2.60,2.60,0.00,0.00,basegame
33738,5811115933,1.44,1.44,0.00,0.00,basegame
33739,12736262874,0.00,0.00,0.00,0.00,0
33740,12736262874,0.00,0.00,0.00,0.00,0
33741,12736262874,0.00,0.00,0.00,0.00,0
33742,5811115933,0.72,0.72,0.00,0.00,basegame
33743,12736262874,0.00,0.00,0.00,0.00,0
33744,5811115933,1.30,1.30,0.00,0.00,basegame
33745,12736262874,0.00,0.00,0.00,0.00,0
33746,12736262874,0.00,0.00,0.00,0.00,0
33747,12736262874,0.00,0.00,0.00,0.00,0
33748,12736262874,0.00,0.00,0.00,0.00,0
33749,12736262874,0.00,0.00,0.00,0.00,0
33750,5811115933,0.36,0.36,0.00,0.00,basegame
33751,12736262874,0.00,0.00,0.00,0.00,0
33752,12736262874,0.00,0.00,0.00,0.00,0
33753,5811115933,1.81,1.81,0.00,0.00,basegame
33754,12736262874,0.00,0.00,0.00,0.00,0
33755,12736262874,0.00,0.00,0.00,0.00,0
33756,12736262874,0.00,0.00,0.00,0.00,0
33757,12736262874,0.00,0.00,0.00,0.00,0
33758,12736262874,0.00,0.00,0.00,0.00,0
33759,5811115933,3.61,3.61,0.00,0.00,basegame
33760,12736262874,0.00,0.00,0.00,0.00,0
33761,12736262874,0.00,0.00,0.00,0.00,0
33762,5811115933,0.72,0.72,0.00,0.00,basegame
33763,12736262874,0.00,0.00,0.00,0.00,0
33764,12736262874,0.00,0.00,0.00,0.00,0
33765,12736262874,0.00,0.00,0.00,0.00,0
33766,12736262874,0.00,0.00,0.00,0.00,0
33767,12736262874,0.00,0.00,0.00,0.00,0
33768,5811115933,0.72,0.72,0.00,0.00,basegame
33769,5811115933,0.72,0.72,0.00,0.00,basegame
33770,12736262874,0.00,0.00,0.00,0.00,0
33771,12736262874,0.00,0.00,0.00,0.00,0
33772,12736262874,0.00,0.00,0.00,0.00,0
33773,12736262874,0.00,0.00,0.00,0.00,0
33774,12736262874,0.00,0.00,0.00,0.00,0
33775,12736262874,0.00,0.00,0.00,0.00,0
33776,44076077250,4.77,0.00,0.00,4.77,super
33777,12736262874,0.00,0.00,0.00,0.00,0
33778,12736262874,0.00,0.00,0.00,0.00,0
33779,12736262874,0.00,0.00,0.00,0.00,0
33780,5811115933,4.04,4.04,0.00,0.00,basegame
33781,5811115933,5.78,5.78,0.00,0.00,basegame
33782,12736262874,0.00,0.00,0.00,0.00,0
33783,12736262874,0.00,0.00,0.00,0.00,0
33784,5811115933,1.30,1.30,0.00,0.00,basegame
33785,5811115933,0.72,0.72,0.00,0.00,basegame
33786,12736262874,0.00,0.00,0.00,0.00,0
33787,12736262874,0.00,0.00,0.00,0.00,0
33788,5811115933,1.16,1.16,0.00,0.00,basegame
33789,12736262874,0.00,0.00,0.00,0.00,0
33790,12736262874,0.00,0.00,0.00,0.00,0
33791,5811115933,2.60,2.60,0.00,0.00,basegame
33792,12736262874,0.00,0.00,0.00,0.00,0
33793,12736262874,0.00,0.00,0.00,0.00,0
33794,12736262874,0.00,0.00,0.00,0.00,0
33795,5811115933,0.72,0.72,0.00,0.00,basegame
33796,12736262874,0.00,0.00,0.00,0.00,0
33797,12736262874,0.00,0.00,0.00,0.00,0
33798,44076077250,13.50,0.00,0.00,13.50,super
33799,12736262874,0.00,0.00,0.00,0.00,0
33800,12736262874,0.00,0.00,0.00,0.00,0
33801,12736262874,0.00,0.00,0.00,0.00,0
33802,12736262874,0.00,0.00,0.00,0.00,0
33803,12736262874,0.00,0.00,0.00,0.00,0
33804,12736262874,0.00,0.00,0.00,0.00,0
33805,12736262874,0.00,0.00,0.00,0.00,0
33806,5811115933,0.72,0.72,0.00,0.00,basegame
33807,12736262874,0.00,0.00,0.00,0.00,0
33808,12736262874,0.00,0.00,0.00,0.00,0
33809,12736262874,0.00,0.00,0.00,0.00,0
33810,12736262874,0.00,0.00,0.00,0.00,0
33811,12736262874,0.00,0.00,0.00,0.00,0
33812,5811115933,2.02,2.02,0.00,0.00,basegame
33813,12736262874,0.00,0.00,0.00,0.00,0
33814,5811115933,6.86,6.86,0.00,0.00,basegame
33815,12736262874,0.00,0.00,0.00,0.00,0
33816,12736262874,0.00,0.00,0.00,0.00,0
33817,12736262874,0.00,0.00,0.00,0.00,0
33818,5811115933,0.36,0.36,0.00,0.00,basegame
33819,12736262874,0.00,0.00,0.00,0.00,0
33820,5811115933,0.72,0.72,0.00,0.00,basegame
33821,12736262874,0.00,0.00,0.00,0.00,0
33822,12736262874,0.00,0.00,0.00,0.00,0
33823,12736262874,0.00,0.00,0.00,0.00,0
33824,12736262874,0.00,0.00,0.00,0.00,0
33825,12736262874,0.00,0.00,0.00,0.00,0
33826,12736262874,0.00,0.00,0.00,0.00,0
33827,5811115933,1.08,1.08,0.00,0.00,basegame
33828,12736262874,0.00,0.00,0.00,0.00,0
33829,12736262874,0.00,0.00,0.00,0.00,0
33830,5811115933,0.72,0.72,0.00,0.00,basegame
33831,12736262874,0.00,0.00,0.00,0.00,0
33832,5811115933,3.47,3.47,0.00,0.00,basegame
33833,12736262874,0.00,0.00,0.00,0.00,0
33834,12736262874,0.00,0.00,0.00,0.00,0
33835,12736262874,0.00,0.00,0.00,0.00,0
33836,12736262874,0.00,0.00,0.00,0.00,0
33837,5811115933,0.72,0.72,0.00,0.00,basegame
33838,12736262874,0.00,0.00,0.00,0.00,0
33839,5811115933,1.44,1.44,0.00,0.00,basegame
33840,12736262874,0.00,0.00,0.00,0.00,0
33841,12736262874,0.00,0.00,0.00,0.00,0
33842,12736262874,0.00,0.00,0.00,0.00,0
33843,12736262874,0.00,0.00,0.00,0.00,0
33844,5811115933,7.29,7.29,0.00,0.00,basegame
33845,12736262874,0.00,0.00,0.00,0.00,0
33846,5811115933,2.38,2.38,0.00,0.00,basegame
33847,12736262874,0.00,0.00,0.00,0.00,0
33848,5811115933,6.79,6.79,0.00,0.00,basegame
33849,12736262874,0.00,0.00,0.00,0.00,0
33850,12736262874,0.00,0.00,0.00,0.00,0
33851,12736262874,0.00,0.00,0.00,0.00,0
33852,12736262874,0.00,0.00,0.00,0.00,0
33853,5811115933,0.72,0.72,0.00,0.00,basegame
33854,5811115933,2.38,2.38,0.00,0.00,basegame
33855,12736262874,0.00,0.00,0.00,0.00,0
33856,12736262874,0.00,0.00,0.00,0.00,0
33857,5811115933,0.36,0.36,0.00,0.00,basegame
33858,12736262874,0.00,0.00,0.00,0.00,0
33859,12736262874,0.00,0.00,0.00,0.00,0
33860,12736262874,0.00,0.00,0.00,0.00,0
33861,12736262874,0.00,0.00,0.00,0.00,0
33862,12736262874,0.00,0.00,0.00,0.00,0
33863,12736262874,0.00,0.00,0.00,0.00,0
33864,12736262874,0.00,0.00,0.00,0.00,0
33865,12736262874,0.00,0.00,0.00,0.00,0
33866,12736262874,0.00,0.00,0.00,0.00,0
33867,5811115933,9.03,9.03,0.00,0.00,basegame
33868,12736262874,0.00,0.00,0.00,0.00,0
33869,5811115933,1.30,1.30,0.00,0.00,basegame
33870,12736262874,0.00,0.00,0.00,0.00,0
33871,12736262874,0.00,0.00,0.00,0.00,0
33872,12736262874,0.00,0.00,0.00,0.00,0
33873,12736262874,0.00,0.00,0.00,0.00,0
33874,12736262874,0.00,0.00,0.00,0.00,0
33875,12736262874,0.00,0.00,0.00,0.00,0
33876,5811115933,2.02,2.02,0.00,0.00,basegame
33877,12736262874,0.00,0.00,0.00,0.00,0
33878,12736262874,0.00,0.00,0.00,0.00,0
33879,5811115933,0.36,0.36,0.00,0.00,basegame
33880,5811115933,0.36,0.36,0.00,0.00,basegame
33881,12736262874,0.00,0.00,0.00,0.00,0
33882,12736262874,0.00,0.00,0.00,0.00,0
33883,12736262874,0.00,0.00,0.00,0.00,0
33884,5811115933,1.81,1.81,0.00,0.00,basegame
33885,12736262874,0.00,0.00,0.00,0.00,0
33886,12736262874,0.00,0.00,0.00,0.00,0
33887,5811115933,0.87,0.87,0.00,0.00,basegame
33888,12736262874,0.00,0.00,0.00,0.00,0
33889,5811115933,0.36,0.36,0.00,0.00,basegame
33890,12736262874,0.00,0.00,0.00,0.00,0
33891,12736262874,0.00,0.00,0.00,0.00,0
33892,12736262874,0.00,0.00,0.00,0.00,0
33893,12736262874,0.00,0.00,0.00,0.00,0
33894,12736262874,0.00,0.00,0.00,0.00,0
33895,12736262874,0.00,0.00,0.00,0.00,0
33896,12736262874,0.00,0.00,0.00,0.00,0
33897,12736262874,0.00,0.00,0.00,0.00,0
33898,12736262874,0.00,0.00,0.00,0.00,0
33899,12736262874,0.00,0.00,0.00,0.00,0
33900,12736262874,0.00,0.00,0.00,0.00,0
33901,12736262874,0.00,0.00,0.00,0.00,0
33902,12736262874,0.00,0.00,0.00,0.00,0
33903,5811115933,6.43,6.43,0.00,0.00,basegame
33904,5811115933,1.30,1.30,0.00,0.00,basegame
33905,5811115933,2.46,2.46,0.00,0.00,basegame
33906,12736262874,0.00,0.00,0.00,0.00,0
33907,12736262874,0.00,0.00,0.00,0.00,0
33908,62674223562,4.48,0.00,4.48,0.00,freegame
33909,12736262874,0.00,0.00,0.00,0.00,0
33910,5811115933,0.36,0.36,0.00,0.00,basegame
33911,5811115933,7.94,7.94,0.00,0.00,basegame
33912,5811115933,1.73,1.73,0.00,0.00,basegame
33913,12736262874,0.00,0.00,0.00,0.00,0
33914,5811115933,0.72,0.72,0.00,0.00,basegame
33915,12736262874,0.00,0.00,0.00,0.00,0
33916,12736262874,0.00,0.00,0.00,0.00,0
33917,12736262874,0.00,0.00,0.00,0.00,0
33918,44076077250,10.83,0.00,0.00,10.83,super
33919,12736262874,0.00,0.00,0.00,0.00,0
33920,12736262874,0.00,0.00,0.00,0.00,0
33921,12736262874,0.00,0.00,0.00,0.00,0
33922,5811115933,0.79,0.79,0.00,0.00,basegame
33923,12736262874,0.00,0.00,0.00,0.00,0
33924,5811115933,1.08,1.08,0.00,0.00,basegame
33925,12736262874,0.00,0.00,0.00,0.00,0
33926,5811115933,14.95,14.95,0.00,0.00,basegame
33927,12736262874,0.00,0.00,0.00,0.00,0
33928,12736262874,0.00,0.00,0.00,0.00,0
33929,12736262874,0.00,0.00,0.00,0.00,0
33930,5811115933,0.72,0.72,0.00,0.00,basegame
33931,12736262874,0.00,0.00,0.00,0.00,0
33932,12736262874,0.00,0.00,0.00,0.00,0
33933,12736262874,0.00,0.00,0.00,0.00,0
33934,12736262874,0.00,0.00,0.00,0.00,0
33935,12736262874,0.00,0.00,0.00,0.00,0
33936,5811115933,2.60,2.60,0.00,0.00,basegame
