id,weight,total_win,base_win,free_win,super_win,criteria
31663,12800217066,0.00,0.00,0.00,0.00,0
31664,12800217066,0.00,0.00,0.00,0.00,0
31665,12800217066,0.00,0.00,0.00,0.00,0
31666,12800217066,0.00,0.00,0.00,0.00,0
31667,5758422106,8.17,8.17,0.00,0.00,basegame
31668,12800217066,0.00,0.00,0.00,0.00,0
31669,5758422106,1.97,1.97,0.00,0.00,basegame
31670,12800217066,0.00,0.00,0.00,0.00,0
31671,12800217066,0.00,0.00,0.00,0.00,0
31672,12800217066,0.00,0.00,0.00,0.00,0
31673,12800217066,0.00,0.00,0.00,0.00,0
31674,12800217066,0.00,0.00,0.00,0.00,0
31675,5758422106,0.70,0.70,0.00,0.00,basegame
31676,12800217066,0.00,0.00,0.00,0.00,0
31677,5758422106,0.70,0.70,0.00,0.00,basegame
31678,5758422106,5.21,5.21,0.00,0.00,basegame
31679,12800217066,0.00,0.00,0.00,0.00,0
31680,12800217066,0.00,0.00,0.00,0.00,0
31681,12800217066,0.00,0.00,0.00,0.00,0
31682,12800217066,0.00,0.00,0.00,0.00,0
31683,12800217066,0.00,0.00,0.00,0.00,0
31684,12800217066,0.00,0.00,0.00,0.00,0
31685,12800217066,0.00,0.00,0.00,0.00,0
31686,12800217066,0.00,0.00,0.00,0.00,0
31687,12800217066,0.00,0.00,0.00,0.00,0
31688,12800217066,0.00,0.00,0.00,0.00,0
31689,12800217066,0.00,0.00,0.00,0.00,0
31690,12800217066,0.00,0.00,0.00,0.00,0
31691,12800217066,0.00,0.00,0.00,0.00,0
31692,12800217066,0.00,0.00,0.00,0.00,0
31693,12800217066,0.00,0.00,0.00,0.00,0
31694,12800217066,0.00,0.00,0.00,0.00,0
31695,12800217066,0.00,0.00,0.00,0.00,0
31696,5758422106,1.41,1.41,0.00,0.00,basegame
31697,12800217066,0.00,0.00,0.00,0.00,0
31698,12800217066,0.00,0.00,0.00,0.00,0
31699,12800217066,0.00,0.00,0.00,0.00,0
31700,12800217066,0.00,0.00,0.00,0.00,0
31701,12800217066,0.00,0.00,0.00,0.00,0
31702,12800217066,0.00,0.00,0.00,0.00,0
31703,5758422106,1.76,1.76,0.00,0.00,basegame
31704,12800217066,0.00,0.00,0.00,0.00,0
31705,12800217066,0.00,0.00,0.00,0.00,0
31706,5758422106,1.06,1.06,0.00,0.00,basegame
31707,12800217066,0.00,0.00,0.00,0.00,0
31708,12800217066,0.00,0.00,0.00,0.00,0
31709,12800217066,0.00,0.00,0.00,0.00,0
31710,12800217066,0.00,0.00,0.00,0.00,0
31711,5758422106,1.27,1.27,0.00,0.00,basegame
31712,12800217066,0.00,0.00,0.00,0.00,0
31713,12800217066,0.00,0.00,0.00,0.00,0
31714,12800217066,0.00,0.00,0.00,0.00,0
31715,12800217066,0.00,0.00,0.00,0.00,0
31716,12800217066,0.00,0.00,0.00,0.00,0
31717,5758422106,1.41,1.41,0.00,0.00,basegame
31718,12800217066,0.00,0.00,0.00,0.00,0
31719,12800217066,0.00,0.00,0.00,0.00,0
31720,12800217066,0.00,0.00,0.00,0.00,0
31721,5758422106,1.06,1.06,0.00,0.00,basegame
31722,12800217066,0.00,0.00,0.00,0.00,0
31723,12800217066,0.00,0.00,0.00,0.00,0
31724,12800217066,0.00,0.00,0.00,0.00,0
31725,12800217066,0.00,0.00,0.00,0.00,0
31726,12800217066,0.00,0.00,0.00,0.00,0
31727,12800217066,0.00,0.00,0.00,0.00,0
31728,12800217066,0.00,0.00,0.00,0.00,0
31729,12800217066,0.00,0.00,0.00,0.00,0
31730,5758422106,1.76,1.76,0.00,0.00,basegame
31731,12800217066,0.00,0.00,0.00,0.00,0
31732,12800217066,0.00,0.00,0.00,0.00,0
31733,12800217066,0.00,0.00,0.00,0.00,0
31734,12800217066,0.00,0.00,0.00,0.00,0
31735,5758422106,3.80,3.80,0.00,0.00,basegame
31736,12800217066,0.00,0.00,0.00,0.00,0
31737,12800217066,0.00,0.00,0.00,0.00,0
31738,5758422106,1.83,1.83,0.00,0.00,basegame
31739,12800217066,0.00,0.00,0.00,0.00,0
31740,12800217066,0.00,0.00,0.00,0.00,0
31741,12800217066,0.00,0.00,0.00,0.00,0
31742,12800217066,0.00,0.00,0.00,0.00,0
31743,12800217066,0.00,0.00,0.00,0.00,0
31744,12800217066,0.00,0.00,0.00,0.00,0
31745,12800217066,0.00,0.00,0.00,0.00,0
31746,56684688096,6.34,0.00,6.34,0.00,freegame
31747,12800217066,0.00,0.00,0.00,0.00,0
31748,12800217066,0.00,0.00,0.00,0.00,0
31749,12800217066,0.00,0.00,0.00,0.00,0
31750,12800217066,0.00,0.00,0.00,0.00,0
31751,5758422106,1.69,1.69,0.00,0.00,basegame
31752,5758422106,0.70,0.70,0.00,0.00,basegame
31753,12800217066,0.00,0.00,0.00,0.00,0
31754,12800217066,0.00,0.00,0.00,0.00,0
31755,12800217066,0.00,0.00,0.00,0.00,0
31756,12800217066,0.00,0.00,0.00,0.00,0
31757,12800217066,0.00,0.00,0.00,0.00,0
31758,12800217066,0.00,0.00,0.00,0.00,0
31759,12800217066,0.00,0.00,0.00,0.00,0
31760,12800217066,0.00,0.00,0.00,0.00,0
31761,12800217066,0.00,0.00,0.00,0.00,0
31762,12800217066,0.00,0.00,0.00,0.00,0
31763,12800217066,0.00,0.00,0.00,0.00,0
31764,12800217066,0.00,0.00,0.00,0.00,0
31765,12800217066,0.00,0.00,0.00,0.00,0
31766,12800217066,0.00,0.00,0.00,0.00,0
31767,5758422106,12.46,12.46,0.00,0.00,basegame
31768,5758422106,1.76,1.76,0.00,0.00,basegame
31769,12800217066,0.00,0.00,0.00,0.00,0
31770,12800217066,0.00,0.00,0.00,0.00,0
31771,12800217066,0.00,0.00,0.00,0.00,0
31772,12800217066,0.00,0.00,0.00,0.00,0
31773,12800217066,0.00,0.00,0.00,0.00,0
31774,5758422106,0.35,0.35,0.00,0.00,basegame
31775,12800217066,0.00,0.00,0.00,0.00,0
31776,12800217066,0.00,0.00,0.00,0.00,0
31777,12800217066,0.00,0.00,0.00,0.00,0
31778,12800217066,0.00,0.00,0.00,0.00,0
31779,12800217066,0.00,0.00,0.00,0.00,0
31780,5758422106,2.39,2.39,0.00,0.00,basegame
31781,12800217066,0.00,0.00,0.00,0.00,0
31782,5758422106,2.11,2.11,0.00,0.00,basegame
31783,12800217066,0.00,0.00,0.00,0.00,0
31784,12800217066,0.00,0.00,0.00,0.00,0
31785,12800217066,0.00,0.00,0.00,0.00,0
31786,5758422106,0.70,0.70,0.00,0.00,basegame
31787,5758422106,1.27,1.27,0.00,0.00,basegame
31788,12800217066,0.00,0.00,0.00,0.00,0
31789,5758422106,1.27,1.27,0.00,0.00,basegame
31790,12800217066,0.00,0.00,0.00,0.00,0
31791,12800217066,0.00,0.00,0.00,0.00,0
31792,12800217066,0.00,0.00,0.00,0.00,0
31793,12800217066,0.00,0.00,0.00,0.00,0
31794,12800217066,0.00,0.00,0.00,0.00,0
31795,12800217066,0.00,0.00,0.00,0.00,0
31796,12800217066,0.00,0.00,0.00,0.00,0
31797,5758422106,0.70,0.70,0.00,0.00,basegame
31798,12800217066,0.00,0.00,0.00,0.00,0
31799,5758422106,0.70,0.70,0.00,0.00,basegame
31800,12800217066,0.00,0.00,0.00,0.00,0
31801,12800217066,0.00,0.00,0.00,0.00,0
31802,12800217066,0.00,0.00,0.00,0.00,0
31803,5758422106,28.37,28.37,0.00,0.00,basegame
31804,12800217066,0.00,0.00,0.00,0.00,0
31805,5758422106,0.77,0.77,0.00,0.00,basegame
31806,12800217066,0.00,0.00,0.00,0.00,0
31807,12800217066,0.00,0.00,0.00,0.00,0
31808,5758422106,0.70,0.70,0.00,0.00,basegame
31809,5758422106,1.27,1.27,0.00,0.00,basegame
31810,5758422106,0.70,0.70,0.00,0.00,basegame
31811,12800217066,0.00,0.00,0.00,0.00,0
31812,12800217066,0.00,0.00,0.00,0.00,0
31813,12800217066,0.00,0.00,0.00,0.00,0
31814,5758422106,0.70,0.70,0.00,0.00,basegame
31815,12800217066,0.00,0.00,0.00,0.00,0
31816,5758422106,1.76,1.76,0.00,0.00,basegame
31817,12800217066,0.00,0.00,0.00,0.00,0
31818,5758422106,0.70,0.70,0.00,0.00,basegame
31819,12800217066,0.00,0.00,0.00,0.00,0
31820,5758422106,0.70,0.70,0.00,0.00,basegame
31821,12800217066,0.00,0.00,0.00,0.00,0
31822,12800217066,0.00,0.00,0.00,0.00,0
31823,56684688096,106.31,0.00,106.31,0.00,freegame
31824,12800217066,0.00,0.00,0.00,0.00,0
31825,12800217066,0.00,0.00,0.00,0.00,0
31826,12800217066,0.00,0.00,0.00,0.00,0
31827,12800217066,0.00,0.00,0.00,0.00,0
31828,12800217066,0.00,0.00,0.00,0.00,0
31829,12800217066,0.00,0.00,0.00,0.00,0
31830,12800217066,0.00,0.00,0.00,0.00,0
31831,5758422106,0.70,0.70,0.00,0.00,basegame
31832,12800217066,0.00,0.00,0.00,0.00,0
31833,5758422106,1.06,1.06,0.00,0.00,basegame
31834,12800217066,0.00,0.00,0.00,0.00,0
31835,12800217066,0.00,0.00,0.00,0.00,0
31836,5758422106,18.59,18.59,0.00,0.00,basegame
31837,12800217066,0.00,0.00,0.00,0.00,0
31838,5758422106,2.11,2.11,0.00,0.00,basegame
31839,5758422106,1.27,1.27,0.00,0.00,basegame
31840,12800217066,0.00,0.00,0.00,0.00,0
31841,5758422106,5.49,5.49,0.00,0.00,basegame
31842,5758422106,2.53,2.53,0.00,0.00,basegame
31843,5758422106,2.25,2.25,0.00,0.00,basegame
31844,12800217066,0.00,0.00,0.00,0.00,0
31845,12800217066,0.00,0.00,0.00,0.00,0
31846,5758422106,1.27,1.27,0.00,0.00,basegame
31847,12800217066,0.00,0.00,0.00,0.00,0
31848,12800217066,0.00,0.00,0.00,0.00,0
31849,12800217066,0.00,0.00,0.00,0.00,0
31850,5758422106,1.41,1.41,0.00,0.00,basegame
31851,12800217066,0.00,0.00,0.00,0.00,0
31852,5758422106,0.35,0.35,0.00,0.00,basegame
31853,12800217066,0.00,0.00,0.00,0.00,0
31854,12800217066,0.00,0.00,0.00,0.00,0
31855,12800217066,0.00,0.00,0.00,0.00,0
31856,12800217066,0.00,0.00,0.00,0.00,0
31857,12800217066,0.00,0.00,0.00,0.00,0
31858,12800217066,0.00,0.00,0.00,0.00,0
31859,12800217066,0.00,0.00,0.00,0.00,0
31860,12800217066,0.00,0.00,0.00,0.00,0
31861,12800217066,0.00,0.00,0.00,0.00,0
31862,5758422106,1.06,1.06,0.00,0.00,basegame
31863,12800217066,0.00,0.00,0.00,0.00,0
31864,12800217066,0.00,0.00,0.00,0.00,0
31865,12800217066,0.00,0.00,0.00,0.00,0
31866,12800217066,0.00,0.00,0.00,0.00,0
31867,12800217066,0.00,0.00,0.00,0.00,0
31868,12800217066,0.00,0.00,0.00,0.00,0
31869,12800217066,0.00,0.00,0.00,0.00,0
31870,12800217066,0.00,0.00,0.00,0.00,0
31871,12800217066,0.00,0.00,0.00,0.00,0
31872,12800217066,0.00,0.00,0.00,0.00,0
31873,5758422106,0.35,0.35,0.00,0.00,basegame
31874,5758422106,0.70,0.70,0.00,0.00,basegame
31875,5758422106,0.84,0.84,0.00,0.00,basegame
31876,12800217066,0.00,0.00,0.00,0.00,0
31877,5758422106,2.11,2.11,0.00,0.00,basegame
31878,12800217066,0.00,0.00,0.00,0.00,0
31879,12800217066,0.00,0.00,0.00,0.00,0
31880,12800217066,0.00,0.00,0.00,0.00,0
31881,5758422106,0.84,0.84,0.00,0.00,basegame
31882,12800217066,0.00,0.00,0.00,0.00,0
31883,12800217066,0.00,0.00,0.00,0.00,0
31884,12800217066,0.00,0.00,0.00,0.00,0
31885,5758422106,1.27,1.27,0.00,0.00,basegame
31886,12800217066,0.00,0.00,0.00,0.00,0
31887,5758422106,0.84,0.84,0.00,0.00,basegame
31888,5758422106,0.70,0.70,0.00,0.00,basegame
31889,5758422106,3.94,3.94,0.00,0.00,basegame
31890,12800217066,0.00,0.00,0.00,0.00,0
31891,5758422106,2.11,2.11,0.00,0.00,basegame
31892,12800217066,0.00,0.00,0.00,0.00,0
31893,12800217066,0.00,0.00,0.00,0.00,0
31894,12800217066,0.00,0.00,0.00,0.00,0
31895,5758422106,2.11,2.11,0.00,0.00,basegame
31896,12800217066,0.00,0.00,0.00,0.00,0
31897,12800217066,0.00,0.00,0.00,0.00,0
31898,5758422106,1.76,1.76,0.00,0.00,basegame
31899,12800217066,0.00,0.00,0.00,0.00,0
31900,12800217066,0.00,0.00,0.00,0.00,0
31901,12800217066,0.00,0.00,0.00,0.00,0
31902,12800217066,0.00,0.00,0.00,0.00,0
31903,12800217066,0.00,0.00,0.00,0.00,0
31904,12800217066,0.00,0.00,0.00,0.00,0
31905,5758422106,1.69,1.69,0.00,0.00,basegame
31906,5758422106,1.76,1.76,0.00,0.00,basegame
31907,12800217066,0.00,0.00,0.00,0.00,0
31908,12800217066,0.00,0.00,0.00,0.00,0
31909,12800217066,0.00,0.00,0.00,0.00,0
31910,5758422106,0.70,0.70,0.00,0.00,basegame
31911,12800217066,0.00,0.00,0.00,0.00,0
31912,12800217066,0.00,0.00,0.00,0.00,0
31913,12800217066,0.00,0.00,0.00,0.00,0
31914,5758422106,0.70,0.70,0.00,0.00,basegame
31915,5758422106,0.70,0.70,0.00,0.00,basegame
31916,12800217066,0.00,0.00,0.00,0.00,0
31917,12800217066,0.00,0.00,0.00,0.00,0
31918,12800217066,0.00,0.00,0.00,0.00,0
31919,12800217066,0.00,0.00,0.00,0.00,0
31920,5758422106,0.35,0.35,0.00,0.00,basegame
31921,5758422106,0.70,0.70,0.00,0.00,basegame
31922,12800217066,0.00,0.00,0.00,0.00,0
31923,12800217066,0.00,0.00,0.00,0.00,0
31924,12800217066,0.00,0.00,0.00,0.00,0
31925,12800217066,0.00,0.00,0.00,0.00,0
31926,12800217066,0.00,0.00,0.00,0.00,0
31927,5758422106,2.11,2.11,0.00,0.00,basegame
31928,12800217066,0.00,0.00,0.00,0.00,0
31929,12800217066,0.00,0.00,0.00,0.00,0
31930,12800217066,0.00,0.00,0.00,0.00,0
31931,12800217066,0.00,0.00,0.00,0.00,0
31932,12800217066,0.00,0.00,0.00,0.00,0
31933,12800217066,0.00,0.00,0.00,0.00,0
31934,5758422106,3.17,3.17,0.00,0.00,basegame
31935,12800217066,0.00,0.00,0.00,0.00,0
31936,5758422106,0.70,0.70,0.00,0.00,basegame
31937,12800217066,0.00,0.00,0.00,0.00,0
31938,12800217066,0.00,0.00,0.00,0.00,0
31939,12800217066,0.00,0.00,0.00,0.00,0
31940,12800217066,0.00,0.00,0.00,0.00,0
31941,12800217066,0.00,0.00,0.00,0.00,0
31942,12800217066,0.00,0.00,0.00,0.00,0
31943,12800217066,0.00,0.00,0.00,0.00,0
31944,12800217066,0.00,0.00,0.00,0.00,0
31945,12800217066,0.00,0.00,0.00,0.00,0
31946,12800217066,0.00,0.00,0.00,0.00,0
31947,12800217066,0.00,0.00,0.00,0.00,0
31948,5758422106,2.25,2.25,0.00,0.00,basegame
31949,5758422106,1.27,1.27,0.00,0.00,basegame
31950,12800217066,0.00,0.00,0.00,0.00,0
31951,5758422106,19.50,19.50,0.00,0.00,basegame
31952,12800217066,0.00,0.00,0.00,0.00,0
31953,12800217066,0.00,0.00,0.00,0.00,0
31954,12800217066,0.00,0.00,0.00,0.00,0
31955,5758422106,0.84,0.84,0.00,0.00,basegame
31956,12800217066,0.00,0.00,0.00,0.00,0
31957,5758422106,2.04,2.04,0.00,0.00,basegame
31958,12800217066,0.00,0.00,0.00,0.00,0
31959,12800217066,0.00,0.00,0.00,0.00,0
31960,12800217066,0.00,0.00,0.00,0.00,0
31961,12800217066,0.00,0.00,0.00,0.00,0
31962,12800217066,0.00,0.00,0.00,0.00,0
31963,12800217066,0.00,0.00,0.00,0.00,0
31964,5758422106,4.08,4.08,0.00,0.00,basegame
31965,5758422106,11.12,11.12,0.00,0.00,basegame
31966,12800217066,0.00,0.00,0.00,0.00,0
31967,5758422106,1.27,1.27,0.00,0.00,basegame
31968,12800217066,0.00,0.00,0.00,0.00,0
31969,12800217066,0.00,0.00,0.00,0.00,0
31970,5758422106,0.70,0.70,0.00,0.00,basegame
31971,5758422106,1.27,1.27,0.00,0.00,basegame
31972,12800217066,0.00,0.00,0.00,0.00,0
31973,12800217066,0.00,0.00,0.00,0.00,0
31974,56684688096,1.06,0.00,1.06,0.00,freegame
31975,12800217066,0.00,0.00,0.00,0.00,0
31976,12800217066,0.00,0.00,0.00,0.00,0
31977,12800217066,0.00,0.00,0.00,0.00,0
31978,12800217066,0.00,0.00,0.00,0.00,0
31979,12800217066,0.00,0.00,0.00,0.00,0
31980,5758422106,3.17,3.17,0.00,0.00,basegame
31981,12800217066,0.00,0.00,0.00,0.00,0
31982,12800217066,0.00,0.00,0.00,0.00,0
31983,12800217066,0.00,0.00,0.00,0.00,0
31984,12800217066,0.00,0.00,0.00,0.00,0
31985,12800217066,0.00,0.00,0.00,0.00,0
31986,5758422106,0.35,0.35,0.00,0.00,basegame
31987,12800217066,0.00,0.00,0.00,0.00,0
31988,5758422106,0.35,0.35,0.00,0.00,basegame
31989,5758422106,2.53,2.53,0.00,0.00,basegame
31990,5758422106,7.11,7.11,0.00,0.00,basegame
31991,5758422106,5.91,5.91,0.00,0.00,basegame
31992,12800217066,0.00,0.00,0.00,0.00,0
31993,12800217066,0.00,0.00,0.00,0.00,0
31994,12800217066,0.00,0.00,0.00,0.00,0
31995,12800217066,0.00,0.00,0.00,0.00,0
31996,12800217066,0.00,0.00,0.00,0.00,0
31997,12800217066,0.00,0.00,0.00,0.00,0
31998,12800217066,0.00,0.00,0.00,0.00,0
31999,12800217066,0.00,0.00,0.00,0.00,0
32000,12800217066,0.00,0.00,0.00,0.00,0
32001,12800217066,0.00,0.00,0.00,0.00,0
32002,12800217066,0.00,0.00,0.00,0.00,0
32003,12800217066,0.00,0.00,0.00,0.00,0
32004,12800217066,0.00,0.00,0.00,0.00,0
32005,5758422106,0.84,0.84,0.00,0.00,basegame
32006,12800217066,0.00,0.00,0.00,0.00,0
32007,35020020704,10.28,0.00,0.00,10.28,super
32008,12800217066,0.00,0.00,0.00,0.00,0
32009,12800217066,0.00,0.00,0.00,0.00,0
32010,12800217066,0.00,0.00,0.00,0.00,0
32011,12800217066,0.00,0.00,0.00,0.00,0
32012,12800217066,0.00,0.00,0.00,0.00,0
32013,12800217066,0.00,0.00,0.00,0.00,0
32014,12800217066,0.00,0.00,0.00,0.00,0
32015,12800217066,0.00,0.00,0.00,0.00,0
32016,5758422106,1.97,1.97,0.00,0.00,basegame
32017,12800217066,0.00,0.00,0.00,0.00,0
32018,5758422106,2.25,2.25,0.00,0.00,basegame
32019,12800217066,0.00,0.00,0.00,0.00,0
32020,12800217066,0.00,0.00,0.00,0.00,0
32021,12800217066,0.00,0.00,0.00,0.00,0
32022,12800217066,0.00,0.00,0.00,0.00,0
32023,5758422106,0.70,0.70,0.00,0.00,basegame
32024,5758422106,32.46,32.46,0.00,0.00,basegame
32025,12800217066,0.00,0.00,0.00,0.00,0
32026,5758422106,2.39,2.39,0.00,0.00,basegame
32027,12800217066,0.00,0.00,0.00,0.00,0
32028,12800217066,0.00,0.00,0.00,0.00,0
32029,5758422106,0.70,0.70,0.00,0.00,basegame
32030,12800217066,0.00,0.00,0.00,0.00,0
32031,12800217066,0.00,0.00,0.00,0.00,0
32032,5758422106,1.27,1.27,0.00,0.00,basegame
32033,12800217066,0.00,0.00,0.00,0.00,0
32034,5758422106,1.06,1.06,0.00,0.00,basegame
32035,12800217066,0.00,0.00,0.00,0.00,0
32036,12800217066,0.00,0.00,0.00,0.00,0
32037,5758422106,0.35,0.35,0.00,0.00,basegame
32038,12800217066,0.00,0.00,0.00,0.00,0
32039,12800217066,0.00,0.00,0.00,0.00,0
32040,5758422106,3.94,3.94,0.00,0.00,basegame
32041,12800217066,0.00,0.00,0.00,0.00,0
32042,5758422106,2.61,2.61,0.00,0.00,basegame
32043,5758422106,1.27,1.27,0.00,0.00,basegame
32044,12800217066,0.00,0.00,0.00,0.00,0
32045,12800217066,0.00,0.00,0.00,0.00,0
32046,12800217066,0.00,0.00,0.00,0.00,0
32047,5758422106,8.31,8.31,0.00,0.00,basegame
32048,12800217066,0.00,0.00,0.00,0.00,0
32049,12800217066,0.00,0.00,0.00,0.00,0
32050,12800217066,0.00,0.00,0.00,0.00,0
32051,12800217066,0.00,0.00,0.00,0.00,0
32052,5758422106,0.84,0.84,0.00,0.00,basegame
32053,5758422106,3.87,3.87,0.00,0.00,basegame
32054,12800217066,0.00,0.00,0.00,0.00,0
32055,12800217066,0.00,0.00,0.00,0.00,0
32056,5758422106,1.27,1.27,0.00,0.00,basegame
32057,12800217066,0.00,0.00,0.00,0.00,0
32058,12800217066,0.00,0.00,0.00,0.00,0
32059,5758422106,5.42,5.42,0.00,0.00,basegame
32060,12800217066,0.00,0.00,0.00,0.00,0
32061,12800217066,0.00,0.00,0.00,0.00,0
32062,12800217066,0.00,0.00,0.00,0.00,0
32063,12800217066,0.00,0.00,0.00,0.00,0
32064,12800217066,0.00,0.00,0.00,0.00,0
32065,5758422106,0.35,0.35,0.00,0.00,basegame
32066,12800217066,0.00,0.00,0.00,0.00,0
32067,12800217066,0.00,0.00,0.00,0.00,0
32068,12800217066,0.00,0.00,0.00,0.00,0
32069,12800217066,0.00,0.00,0.00,0.00,0
32070,5758422106,5.00,5.00,0.00,0.00,basegame
32071,12800217066,0.00,0.00,0.00,0.00,0
32072,5758422106,2.11,2.11,0.00,0.00,basegame
32073,12800217066,0.00,0.00,0.00,0.00,0
32074,12800217066,0.00,0.00,0.00,0.00,0
32075,12800217066,0.00,0.00,0.00,0.00,0
32076,12800217066,0.00,0.00,0.00,0.00,0
32077,12800217066,0.00,0.00,0.00,0.00,0
32078,5758422106,1.48,1.48,0.00,0.00,basegame
32079,5758422106,2.53,2.53,0.00,0.00,basegame
32080,12800217066,0.00,0.00,0.00,0.00,0
32081,12800217066,0.00,0.00,0.00,0.00,0
32082,12800217066,0.00,0.00,0.00,0.00,0
32083,12800217066,0.00,0.00,0.00,0.00,0
32084,12800217066,0.00,0.00,0.00,0.00,0
32085,12800217066,0.00,0.00,0.00,0.00,0
32086,12800217066,0.00,0.00,0.00,0.00,0
32087,12800217066,0.00,0.00,0.00,0.00,0
32088,12800217066,0.00,0.00,0.00,0.00,0
32089,12800217066,0.00,0.00,0.00,0.00,0
32090,12800217066,0.00,0.00,0.00,0.00,0
32091,12800217066,0.00,0.00,0.00,0.00,0
32092,5758422106,6.41,6.41,0.00,0.00,basegame
32093,12800217066,0.00,0.00,0.00,0.00,0
32094,12800217066,0.00,0.00,0.00,0.00,0
32095,12800217066,0.00,0.00,0.00,0.00,0
32096,5758422106,4.65,4.65,0.00,0.00,basegame
32097,12800217066,0.00,0.00,0.00,0.00,0
32098,12800217066,0.00,0.00,0.00,0.00,0
32099,5758422106,0.70,0.70,0.00,0.00,basegame
32100,12800217066,0.00,0.00,0.00,0.00,0
32101,12800217066,0.00,0.00,0.00,0.00,0
32102,12800217066,0.00,0.00,0.00,0.00,0
32103,12800217066,0.00,0.00,0.00,0.00,0
32104,12800217066,0.00,0.00,0.00,0.00,0
32105,12800217066,0.00,0.00,0.00,0.00,0
32106,12800217066,0.00,0.00,0.00,0.00,0
32107,12800217066,0.00,0.00,0.00,0.00,0
32108,12800217066,0.00,0.00,0.00,0.00,0
32109,5758422106,5.35,5.35,0.00,0.00,basegame
32110,12800217066,0.00,0.00,0.00,0.00,0
32111,12800217066,0.00,0.00,0.00,0.00,0
32112,12800217066,0.00,0.00,0.00,0.00,0
32113,12800217066,0.00,0.00,0.00,0.00,0
32114,5758422106,6.55,6.55,0.00,0.00,basegame
32115,5758422106,4.51,4.51,0.00,0.00,basegame
32116,12800217066,0.00,0.00,0.00,0.00,0
32117,5758422106,1.76,1.76,0.00,0.00,basegame
32118,5758422106,1.69,1.69,0.00,0.00,basegame
32119,12800217066,0.00,0.00,0.00,0.00,0
32120,12800217066,0.00,0.00,0.00,0.00,0
32121,5758422106,0.35,0.35,0.00,0.00,basegame
32122,12800217066,0.00,0.00,0.00,0.00,0
32123,12800217066,0.00,0.00,0.00,0.00,0
32124,12800217066,0.00,0.00,0.00,0.00,0
32125,12800217066,0.00,0.00,0.00,0.00,0
32126,5758422106,1.27,1.27,0.00,0.00,basegame
32127,12800217066,0.00,0.00,0.00,0.00,0
32128,5758422106,0.70,0.70,0.00,0.00,basegame
32129,12800217066,0.00,0.00,0.00,0.00,0
32130,5758422106,0.70,0.70,0.00,0.00,basegame
32131,12800217066,0.00,0.00,0.00,0.00,0
32132,12800217066,0.00,0.00,0.00,0.00,0
32133,5758422106,0.70,0.70,0.00,0.00,basegame
32134,12800217066,0.00,0.00,0.00,0.00,0
32135,12800217066,0.00,0.00,0.00,0.00,0
32136,12800217066,0.00,0.00,0.00,0.00,0
32137,12800217066,0.00,0.00,0.00,0.00,0
32138,12800217066,0.00,0.00,0.00,0.00,0
32139,12800217066,0.00,0.00,0.00,0.00,0
32140,12800217066,0.00,0.00,0.00,0.00,0
32141,12800217066,0.00,0.00,0.00,0.00,0
32142,12800217066,0.00,0.00,0.00,0.00,0
32143,12800217066,0.00,0.00,0.00,0.00,0
32144,12800217066,0.00,0.00,0.00,0.00,0
32145,5758422106,0.70,0.70,0.00,0.00,basegame
32146,5758422106,1.83,1.83,0.00,0.00,basegame
32147,12800217066,0.00,0.00,0.00,0.00,0
32148,12800217066,0.00,0.00,0.00,0.00,0
32149,12800217066,0.00,0.00,0.00,0.00,0
32150,12800217066,0.00,0.00,0.00,0.00,0
32151,12800217066,0.00,0.00,0.00,0.00,0
32152,12800217066,0.00,0.00,0.00,0.00,0
32153,12800217066,0.00,0.00,0.00,0.00,0
32154,12800217066,0.00,0.00,0.00,0.00,0
32155,12800217066,0.00,0.00,0.00,0.00,0
32156,12800217066,0.00,0.00,0.00,0.00,0
32157,12800217066,0.00,0.00,0.00,0.00,0
32158,5758422106,8.59,8.59,0.00,0.00,basegame
32159,12800217066,0.00,0.00,0.00,0.00,0
32160,12800217066,0.00,0.00,0.00,0.00,0
32161,5758422106,1.83,1.83,0.00,0.00,basegame
32162,12800217066,0.00,0.00,0.00,0.00,0
32163,12800217066,0.00,0.00,0.00,0.00,0
32164,12800217066,0.00,0.00,0.00,0.00,0
32165,12800217066,0.00,0.00,0.00,0.00,0
32166,12800217066,0.00,0.00,0.00,0.00,0
32167,12800217066,0.00,0.00,0.00,0.00,0
32168,5758422106,0.70,0.70,0.00,0.00,basegame
32169,12800217066,0.00,0.00,0.00,0.00,0
32170,12800217066,0.00,0.00,0.00,0.00,0
32171,12800217066,0.00,0.00,0.00,0.00,0
32172,5758422106,7.46,7.46,0.00,0.00,basegame
32173,12800217066,0.00,0.00,0.00,0.00,0
32174,12800217066,0.00,0.00,0.00,0.00,0
32175,5758422106,9.08,9.08,0.00,0.00,basegame
32176,5758422106,13.24,13.24,0.00,0.00,basegame
32177,12800217066,0.00,0.00,0.00,0.00,0
32178,12800217066,0.00,0.00,0.00,0.00,0
32179,12800217066,0.00,0.00,0.00,0.00,0
32180,12800217066,0.00,0.00,0.00,0.00,0
32181,5758422106,1.76,1.76,0.00,0.00,basegame
32182,12800217066,0.00,0.00,0.00,0.00,0
32183,12800217066,0.00,0.00,0.00,0.00,0
32184,12800217066,0.00,0.00,0.00,0.00,0
32185,5758422106,9.50,9.50,0.00,0.00,basegame
32186,12800217066,0.00,0.00,0.00,0.00,0
32187,12800217066,0.00,0.00,0.00,0.00,0
32188,12800217066,0.00,0.00,0.00,0.00,0
32189,12800217066,0.00,0.00,0.00,0.00,0
