id,weight,total_win,base_win,free_win,super_win,criteria
17127,12914363574,0.00,0.00,0.00,0.00,0
17128,12914363574,0.00,0.00,0.00,0.00,0
17129,12914363574,0.00,0.00,0.00,0.00,0
17130,5741004121,1.72,1.72,0.00,0.00,basegame
17131,5741004121,8.90,8.90,0.00,0.00,basegame
17132,12914363574,0.00,0.00,0.00,0.00,0
17133,5741004121,1.93,1.93,0.00,0.00,basegame
17134,12914363574,0.00,0.00,0.00,0.00,0
17135,5741004121,0.69,0.69,0.00,0.00,basegame
17136,12914363574,0.00,0.00,0.00,0.00,0
17137,5741004121,0.69,0.69,0.00,0.00,basegame
17138,12914363574,0.00,0.00,0.00,0.00,0
17139,12914363574,0.00,0.00,0.00,0.00,0
17140,12914363574,0.00,0.00,0.00,0.00,0
17141,12914363574,0.00,0.00,0.00,0.00,0
17142,12914363574,0.00,0.00,0.00,0.00,0
17143,12914363574,0.00,0.00,0.00,0.00,0
17144,5741004121,1.72,1.72,0.00,0.00,basegame
17145,50245708997,7.10,0.00,7.10,0.00,freegame
17146,12914363574,0.00,0.00,0.00,0.00,0
17147,12914363574,0.00,0.00,0.00,0.00,0
17148,12914363574,0.00,0.00,0.00,0.00,0
17149,12914363574,0.00,0.00,0.00,0.00,0
17150,12914363574,0.00,0.00,0.00,0.00,0
17151,12914363574,0.00,0.00,0.00,0.00,0
17152,12914363574,0.00,0.00,0.00,0.00,0
17153,12914363574,0.00,0.00,0.00,0.00,0
17154,12914363574,0.00,0.00,0.00,0.00,0
17155,5741004121,6.90,6.90,0.00,0.00,basegame
17156,12914363574,0.00,0.00,0.00,0.00,0
17157,5741004121,8.55,8.55,0.00,0.00,basegame
17158,5741004121,9.93,9.93,0.00,0.00,basegame
17159,12914363574,0.00,0.00,0.00,0.00,0
17160,5741004121,0.69,0.69,0.00,0.00,basegame
17161,5741004121,58.90,58.90,0.00,0.00,basegame
17162,12914363574,0.00,0.00,0.00,0.00,0
17163,12914363574,0.00,0.00,0.00,0.00,0
17164,12914363574,0.00,0.00,0.00,0.00,0
17165,12914363574,0.00,0.00,0.00,0.00,0
17166,5741004121,3.10,3.10,0.00,0.00,basegame
17167,12914363574,0.00,0.00,0.00,0.00,0
17168,5741004121,8.69,8.69,0.00,0.00,basegame
17169,12914363574,0.00,0.00,0.00,0.00,0
17170,12914363574,0.00,0.00,0.00,0.00,0
17171,12914363574,0.00,0.00,0.00,0.00,0
17172,5741004121,3.24,3.24,0.00,0.00,basegame
17173,12914363574,0.00,0.00,0.00,0.00,0
17174,12914363574,0.00,0.00,0.00,0.00,0
17175,12914363574,0.00,0.00,0.00,0.00,0
17176,12914363574,0.00,0.00,0.00,0.00,0
17177,5741004121,0.69,0.69,0.00,0.00,basegame
17178,12914363574,0.00,0.00,0.00,0.00,0
17179,5741004121,1.38,1.38,0.00,0.00,basegame
17180,12914363574,0.00,0.00,0.00,0.00,0
17181,12914363574,0.00,0.00,0.00,0.00,0
17182,12914363574,0.00,0.00,0.00,0.00,0
17183,12914363574,0.00,0.00,0.00,0.00,0
17184,12914363574,0.00,0.00,0.00,0.00,0
17185,5741004121,0.69,0.69,0.00,0.00,basegame
17186,5741004121,1.72,1.72,0.00,0.00,basegame
17187,12914363574,0.00,0.00,0.00,0.00,0
17188,12914363574,0.00,0.00,0.00,0.00,0
17189,5741004121,0.69,0.69,0.00,0.00,basegame
17190,5741004121,0.69,0.69,0.00,0.00,basegame
17191,12914363574,0.00,0.00,0.00,0.00,0
17192,5741004121,1.93,1.93,0.00,0.00,basegame
17193,12914363574,0.00,0.00,0.00,0.00,0
17194,12914363574,0.00,0.00,0.00,0.00,0
17195,12914363574,0.00,0.00,0.00,0.00,0
17196,5741004121,1.31,1.31,0.00,0.00,basegame
17197,12914363574,0.00,0.00,0.00,0.00,0
17198,5741004121,4.48,4.48,0.00,0.00,basegame
17199,12914363574,0.00,0.00,0.00,0.00,0
17200,12914363574,0.00,0.00,0.00,0.00,0
17201,5741004121,2.48,2.48,0.00,0.00,basegame
17202,12914363574,0.00,0.00,0.00,0.00,0
17203,12914363574,0.00,0.00,0.00,0.00,0
17204,12914363574,0.00,0.00,0.00,0.00,0
17205,12914363574,0.00,0.00,0.00,0.00,0
17206,5741004121,0.34,0.34,0.00,0.00,basegame
17207,5741004121,4.48,4.48,0.00,0.00,basegame
17208,12914363574,0.00,0.00,0.00,0.00,0
17209,12914363574,0.00,0.00,0.00,0.00,0
17210,12914363574,0.00,0.00,0.00,0.00,0
17211,12914363574,0.00,0.00,0.00,0.00,0
17212,12914363574,0.00,0.00,0.00,0.00,0
17213,12914363574,0.00,0.00,0.00,0.00,0
17214,12914363574,0.00,0.00,0.00,0.00,0
17215,12914363574,0.00,0.00,0.00,0.00,0
17216,12914363574,0.00,0.00,0.00,0.00,0
17217,12914363574,0.00,0.00,0.00,0.00,0
17218,12914363574,0.00,0.00,0.00,0.00,0
17219,5741004121,0.69,0.69,0.00,0.00,basegame
17220,12914363574,0.00,0.00,0.00,0.00,0
17221,12914363574,0.00,0.00,0.00,0.00,0
17222,5741004121,1.72,1.72,0.00,0.00,basegame
17223,12914363574,0.00,0.00,0.00,0.00,0
17224,12914363574,0.00,0.00,0.00,0.00,0
17225,12914363574,0.00,0.00,0.00,0.00,0
17226,5741004121,3.86,3.86,0.00,0.00,basegame
17227,12914363574,0.00,0.00,0.00,0.00,0
17228,5741004121,0.69,0.69,0.00,0.00,basegame
17229,5741004121,0.83,0.83,0.00,0.00,basegame
17230,12914363574,0.00,0.00,0.00,0.00,0
17231,12914363574,0.00,0.00,0.00,0.00,0
17232,5741004121,1.45,1.45,0.00,0.00,basegame
17233,5741004121,15.79,15.79,0.00,0.00,basegame
17234,5741004121,2.48,2.48,0.00,0.00,basegame
17235,12914363574,0.00,0.00,0.00,0.00,0
17236,5741004121,0.69,0.69,0.00,0.00,basegame
17237,5741004121,1.72,1.72,0.00,0.00,basegame
17238,12914363574,0.00,0.00,0.00,0.00,0
17239,12914363574,0.00,0.00,0.00,0.00,0
17240,12914363574,0.00,0.00,0.00,0.00,0
17241,12914363574,0.00,0.00,0.00,0.00,0
17242,5741004121,4.00,4.00,0.00,0.00,basegame
17243,5741004121,7.86,7.86,0.00,0.00,basegame
17244,12914363574,0.00,0.00,0.00,0.00,0
17245,12914363574,0.00,0.00,0.00,0.00,0
17246,5741004121,3.10,3.10,0.00,0.00,basegame
17247,12914363574,0.00,0.00,0.00,0.00,0
17248,5741004121,12.00,12.00,0.00,0.00,basegame
17249,5741004121,4.41,4.41,0.00,0.00,basegame
17250,12914363574,0.00,0.00,0.00,0.00,0
17251,12914363574,0.00,0.00,0.00,0.00,0
17252,12914363574,0.00,0.00,0.00,0.00,0
17253,5741004121,0.34,0.34,0.00,0.00,basegame
17254,12914363574,0.00,0.00,0.00,0.00,0
17255,5741004121,1.66,1.66,0.00,0.00,basegame
17256,12914363574,0.00,0.00,0.00,0.00,0
17257,12914363574,0.00,0.00,0.00,0.00,0
17258,5741004121,0.69,0.69,0.00,0.00,basegame
17259,12914363574,0.00,0.00,0.00,0.00,0
17260,12914363574,0.00,0.00,0.00,0.00,0
17261,5741004121,1.24,1.24,0.00,0.00,basegame
17262,12914363574,0.00,0.00,0.00,0.00,0
17263,12914363574,0.00,0.00,0.00,0.00,0
17264,12914363574,0.00,0.00,0.00,0.00,0
17265,12914363574,0.00,0.00,0.00,0.00,0
17266,12914363574,0.00,0.00,0.00,0.00,0
17267,12914363574,0.00,0.00,0.00,0.00,0
17268,12914363574,0.00,0.00,0.00,0.00,0
17269,12914363574,0.00,0.00,0.00,0.00,0
17270,12914363574,0.00,0.00,0.00,0.00,0
17271,12914363574,0.00,0.00,0.00,0.00,0
17272,12914363574,0.00,0.00,0.00,0.00,0
17273,12914363574,0.00,0.00,0.00,0.00,0
17274,12914363574,0.00,0.00,0.00,0.00,0
17275,5741004121,1.72,1.72,0.00,0.00,basegame
17276,12914363574,0.00,0.00,0.00,0.00,0
17277,5741004121,0.69,0.69,0.00,0.00,basegame
17278,12914363574,0.00,0.00,0.00,0.00,0
17279,5741004121,1.24,1.24,0.00,0.00,basegame
17280,12914363574,0.00,0.00,0.00,0.00,0
17281,12914363574,0.00,0.00,0.00,0.00,0
17282,12914363574,0.00,0.00,0.00,0.00,0
17283,12914363574,0.00,0.00,0.00,0.00,0
17284,12914363574,0.00,0.00,0.00,0.00,0
17285,5741004121,6.90,6.90,0.00,0.00,basegame
17286,5741004121,2.48,2.48,0.00,0.00,basegame
17287,12914363574,0.00,0.00,0.00,0.00,0
17288,5741004121,2.83,2.83,0.00,0.00,basegame
17289,5741004121,9.66,9.66,0.00,0.00,basegame
17290,5741004121,2.07,2.07,0.00,0.00,basegame
17291,5741004121,3.45,3.45,0.00,0.00,basegame
17292,12914363574,0.00,0.00,0.00,0.00,0
17293,12914363574,0.00,0.00,0.00,0.00,0
17294,5741004121,0.69,0.69,0.00,0.00,basegame
17295,12914363574,0.00,0.00,0.00,0.00,0
17296,12914363574,0.00,0.00,0.00,0.00,0
17297,12914363574,0.00,0.00,0.00,0.00,0
17298,5741004121,0.69,0.69,0.00,0.00,basegame
17299,5741004121,3.79,3.79,0.00,0.00,basegame
17300,12914363574,0.00,0.00,0.00,0.00,0
17301,12914363574,0.00,0.00,0.00,0.00,0
17302,5741004121,1.24,1.24,0.00,0.00,basegame
17303,12914363574,0.00,0.00,0.00,0.00,0
17304,12914363574,0.00,0.00,0.00,0.00,0
17305,12914363574,0.00,0.00,0.00,0.00,0
17306,12914363574,0.00,0.00,0.00,0.00,0
17307,5741004121,8.90,8.90,0.00,0.00,basegame
17308,12914363574,0.00,0.00,0.00,0.00,0
17309,12914363574,0.00,0.00,0.00,0.00,0
17310,12914363574,0.00,0.00,0.00,0.00,0
17311,12914363574,0.00,0.00,0.00,0.00,0
17312,12914363574,0.00,0.00,0.00,0.00,0
17313,5741004121,0.34,0.34,0.00,0.00,basegame
17314,12914363574,0.00,0.00,0.00,0.00,0
17315,12914363574,0.00,0.00,0.00,0.00,0
17316,12914363574,0.00,0.00,0.00,0.00,0
17317,12914363574,0.00,0.00,0.00,0.00,0
17318,12914363574,0.00,0.00,0.00,0.00,0
17319,12914363574,0.00,0.00,0.00,0.00,0
17320,12914363574,0.00,0.00,0.00,0.00,0
17321,12914363574,0.00,0.00,0.00,0.00,0
17322,12914363574,0.00,0.00,0.00,0.00,0
17323,5741004121,2.07,2.07,0.00,0.00,basegame
17324,12914363574,0.00,0.00,0.00,0.00,0
17325,12914363574,0.00,0.00,0.00,0.00,0
17326,5741004121,3.59,3.59,0.00,0.00,basegame
17327,12914363574,0.00,0.00,0.00,0.00,0
17328,12914363574,0.00,0.00,0.00,0.00,0
17329,5741004121,0.69,0.69,0.00,0.00,basegame
17330,12914363574,0.00,0.00,0.00,0.00,0
17331,5741004121,0.69,0.69,0.00,0.00,basegame
17332,12914363574,0.00,0.00,0.00,0.00,0
17333,5741004121,2.97,2.97,0.00,0.00,basegame
17334,12914363574,0.00,0.00,0.00,0.00,0
17335,12914363574,0.00,0.00,0.00,0.00,0
17336,5741004121,1.24,1.24,0.00,0.00,basegame
17337,12914363574,0.00,0.00,0.00,0.00,0
17338,12914363574,0.00,0.00,0.00,0.00,0
17339,12914363574,0.00,0.00,0.00,0.00,0
17340,12914363574,0.00,0.00,0.00,0.00,0
17341,12914363574,0.00,0.00,0.00,0.00,0
17342,5741004121,0.34,0.34,0.00,0.00,basegame
17343,5741004121,5.93,5.93,0.00,0.00,basegame
17344,12914363574,0.00,0.00,0.00,0.00,0
17345,12914363574,0.00,0.00,0.00,0.00,0
17346,12914363574,0.00,0.00,0.00,0.00,0
17347,5741004121,1.31,1.31,0.00,0.00,basegame
17348,12914363574,0.00,0.00,0.00,0.00,0
17349,12914363574,0.00,0.00,0.00,0.00,0
17350,5741004121,4.14,4.14,0.00,0.00,basegame
17351,12914363574,0.00,0.00,0.00,0.00,0
17352,12914363574,0.00,0.00,0.00,0.00,0
17353,12914363574,0.00,0.00,0.00,0.00,0
17354,12914363574,0.00,0.00,0.00,0.00,0
17355,5741004121,1.66,1.66,0.00,0.00,basegame
17356,12914363574,0.00,0.00,0.00,0.00,0
17357,12914363574,0.00,0.00,0.00,0.00,0
17358,5741004121,1.72,1.72,0.00,0.00,basegame
17359,12914363574,0.00,0.00,0.00,0.00,0
17360,12914363574,0.00,0.00,0.00,0.00,0
17361,12914363574,0.00,0.00,0.00,0.00,0
17362,5741004121,0.34,0.34,0.00,0.00,basegame
17363,12914363574,0.00,0.00,0.00,0.00,0
17364,12914363574,0.00,0.00,0.00,0.00,0
17365,12914363574,0.00,0.00,0.00,0.00,0
17366,12914363574,0.00,0.00,0.00,0.00,0
17367,5741004121,15.86,15.86,0.00,0.00,basegame
17368,12914363574,0.00,0.00,0.00,0.00,0
17369,5741004121,0.69,0.69,0.00,0.00,basegame
17370,12914363574,0.00,0.00,0.00,0.00,0
17371,12914363574,0.00,0.00,0.00,0.00,0
17372,5741004121,1.86,1.86,0.00,0.00,basegame
17373,5741004121,9.24,9.24,0.00,0.00,basegame
17374,50245708997,13.66,0.00,13.66,0.00,freegame
17375,12914363574,0.00,0.00,0.00,0.00,0
17376,12914363574,0.00,0.00,0.00,0.00,0
17377,12914363574,0.00,0.00,0.00,0.00,0
17378,12914363574,0.00,0.00,0.00,0.00,0
17379,12914363574,0.00,0.00,0.00,0.00,0
17380,12914363574,0.00,0.00,0.00,0.00,0
17381,5741004121,2.48,2.48,0.00,0.00,basegame
17382,12914363574,0.00,0.00,0.00,0.00,0
17383,12914363574,0.00,0.00,0.00,0.00,0
17384,12914363574,0.00,0.00,0.00,0.00,0
17385,12914363574,0.00,0.00,0.00,0.00,0
17386,12914363574,0.00,0.00,0.00,0.00,0
17387,5741004121,8.97,8.97,0.00,0.00,basegame
17388,12914363574,0.00,0.00,0.00,0.00,0
17389,12914363574,0.00,0.00,0.00,0.00,0
17390,12914363574,0.00,0.00,0.00,0.00,0
17391,12914363574,0.00,0.00,0.00,0.00,0
17392,12914363574,0.00,0.00,0.00,0.00,0
17393,5741004121,2.41,2.41,0.00,0.00,basegame
17394,12914363574,0.00,0.00,0.00,0.00,0
17395,5741004121,0.90,0.90,0.00,0.00,basegame
17396,12914363574,0.00,0.00,0.00,0.00,0
17397,5741004121,0.83,0.83,0.00,0.00,basegame
17398,5741004121,2.69,2.69,0.00,0.00,basegame
17399,12914363574,0.00,0.00,0.00,0.00,0
17400,5741004121,2.34,2.34,0.00,0.00,basegame
17401,12914363574,0.00,0.00,0.00,0.00,0
17402,12914363574,0.00,0.00,0.00,0.00,0
17403,12914363574,0.00,0.00,0.00,0.00,0
17404,12914363574,0.00,0.00,0.00,0.00,0
17405,12914363574,0.00,0.00,0.00,0.00,0
17406,12914363574,0.00,0.00,0.00,0.00,0
17407,12914363574,0.00,0.00,0.00,0.00,0
17408,12914363574,0.00,0.00,0.00,0.00,0
17409,12914363574,0.00,0.00,0.00,0.00,0
17410,12914363574,0.00,0.00,0.00,0.00,0
17411,12914363574,0.00,0.00,0.00,0.00,0
17412,5741004121,2.90,2.90,0.00,0.00,basegame
17413,5741004121,7.79,7.79,0.00,0.00,basegame
17414,5741004121,0.34,0.34,0.00,0.00,basegame
17415,5741004121,1.72,1.72,0.00,0.00,basegame
17416,12914363574,0.00,0.00,0.00,0.00,0
17417,12914363574,0.00,0.00,0.00,0.00,0
17418,12914363574,0.00,0.00,0.00,0.00,0
17419,12914363574,0.00,0.00,0.00,0.00,0
17420,12914363574,0.00,0.00,0.00,0.00,0
17421,12914363574,0.00,0.00,0.00,0.00,0
17422,12914363574,0.00,0.00,0.00,0.00,0
17423,12914363574,0.00,0.00,0.00,0.00,0
17424,12914363574,0.00,0.00,0.00,0.00,0
17425,12914363574,0.00,0.00,0.00,0.00,0
17426,5741004121,5.38,5.38,0.00,0.00,basegame
17427,12914363574,0.00,0.00,0.00,0.00,0
17428,5741004121,0.69,0.69,0.00,0.00,basegame
17429,12914363574,0.00,0.00,0.00,0.00,0
17430,12914363574,0.00,0.00,0.00,0.00,0
17431,12914363574,0.00,0.00,0.00,0.00,0
17432,5741004121,1.79,1.79,0.00,0.00,basegame
17433,12914363574,0.00,0.00,0.00,0.00,0
17434,12914363574,0.00,0.00,0.00,0.00,0
17435,12914363574,0.00,0.00,0.00,0.00,0
17436,12914363574,0.00,0.00,0.00,0.00,0
17437,12914363574,0.00,0.00,0.00,0.00,0
17438,12914363574,0.00,0.00,0.00,0.00,0
17439,5741004121,1.72,1.72,0.00,0.00,basegame
17440,12914363574,0.00,0.00,0.00,0.00,0
17441,12914363574,0.00,0.00,0.00,0.00,0
17442,5741004121,5.31,5.31,0.00,0.00,basegame
17443,5741004121,2.76,2.76,0.00,0.00,basegame
17444,12914363574,0.00,0.00,0.00,0.00,0
17445,12914363574,0.00,0.00,0.00,0.00,0
17446,12914363574,0.00,0.00,0.00,0.00,0
17447,12914363574,0.00,0.00,0.00,0.00,0
17448,12914363574,0.00,0.00,0.00,0.00,0
17449,12914363574,0.00,0.00,0.00,0.00,0
17450,12914363574,0.00,0.00,0.00,0.00,0
17451,12914363574,0.00,0.00,0.00,0.00,0
17452,12914363574,0.00,0.00,0.00,0.00,0
17453,50245708997,24.69,2.07,22.62,0.00,freegame
17454,12914363574,0.00,0.00,0.00,0.00,0
17455,5741004121,5.79,5.79,0.00,0.00,basegame
17456,12914363574,0.00,0.00,0.00,0.00,0
17457,12914363574,0.00,0.00,0.00,0.00,0
17458,12914363574,0.00,0.00,0.00,0.00,0
17459,12914363574,0.00,0.00,0.00,0.00,0
17460,12914363574,0.00,0.00,0.00,0.00,0
17461,12914363574,0.00,0.00,0.00,0.00,0
17462,5741004121,2.28,2.28,0.00,0.00,basegame
17463,5741004121,15.66,15.66,0.00,0.00,basegame
17464,12914363574,0.00,0.00,0.00,0.00,0
17465,12914363574,0.00,0.00,0.00,0.00,0
17466,12914363574,0.00,0.00,0.00,0.00,0
17467,12914363574,0.00,0.00,0.00,0.00,0
17468,12914363574,0.00,0.00,0.00,0.00,0
17469,12914363574,0.00,0.00,0.00,0.00,0
17470,12914363574,0.00,0.00,0.00,0.00,0
17471,12914363574,0.00,0.00,0.00,0.00,0
17472,12914363574,0.00,0.00,0.00,0.00,0
17473,12914363574,0.00,0.00,0.00,0.00,0
17474,5741004121,6.00,6.00,0.00,0.00,basegame
17475,5741004121,0.34,0.34,0.00,0.00,basegame
17476,5741004121,1.72,1.72,0.00,0.00,basegame
17477,5741004121,15.45,15.45,0.00,0.00,basegame
17478,12914363574,0.00,0.00,0.00,0.00,0
17479,12914363574,0.00,0.00,0.00,0.00,0
17480,5741004121,1.24,1.24,0.00,0.00,basegame
17481,12914363574,0.00,0.00,0.00,0.00,0
17482,5741004121,2.41,2.41,0.00,0.00,basegame
17483,12914363574,0.00,0.00,0.00,0.00,0
17484,5741004121,7.24,7.24,0.00,0.00,basegame
17485,12914363574,0.00,0.00,0.00,0.00,0
17486,12914363574,0.00,0.00,0.00,0.00,0
17487,12914363574,0.00,0.00,0.00,0.00,0
17488,12914363574,0.00,0.00,0.00,0.00,0
17489,5741004121,3.66,3.66,0.00,0.00,basegame
17490,5741004121,0.69,0.69,0.00,0.00,basegame
17491,5741004121,1.24,1.24,0.00,0.00,basegame
17492,5741004121,0.69,0.69,0.00,0.00,basegame
17493,5741004121,5.52,5.52,0.00,0.00,basegame
17494,12914363574,0.00,0.00,0.00,0.00,0
17495,12914363574,0.00,0.00,0.00,0.00,0
17496,12914363574,0.00,0.00,0.00,0.00,0
17497,12914363574,0.00,0.00,0.00,0.00,0
17498,12914363574,0.00,0.00,0.00,0.00,0
17499,12914363574,0.00,0.00,0.00,0.00,0
17500,12914363574,0.00,0.00,0.00,0.00,0
17501,5741004121,57.79,57.79,0.00,0.00,basegame
17502,12914363574,0.00,0.00,0.00,0.00,0
17503,12914363574,0.00,0.00,0.00,0.00,0
17504,12914363574,0.00,0.00,0.00,0.00,0
17505,12914363574,0.00,0.00,0.00,0.00,0
17506,12914363574,0.00,0.00,0.00,0.00,0
17507,5741004121,85.93,85.93,0.00,0.00,basegame
17508,12914363574,0.00,0.00,0.00,0.00,0
17509,5741004121,1.24,1.24,0.00,0.00,basegame
17510,12914363574,0.00,0.00,0.00,0.00,0
17511,12914363574,0.00,0.00,0.00,0.00,0
17512,5741004121,3.59,3.59,0.00,0.00,basegame
17513,5741004121,7.31,7.31,0.00,0.00,basegame
17514,12914363574,0.00,0.00,0.00,0.00,0
17515,12914363574,0.00,0.00,0.00,0.00,0
17516,12914363574,0.00,0.00,0.00,0.00,0
17517,12914363574,0.00,0.00,0.00,0.00,0
17518,5741004121,3.03,3.03,0.00,0.00,basegame
17519,5741004121,1.03,1.03,0.00,0.00,basegame
17520,12914363574,0.00,0.00,0.00,0.00,0
17521,12914363574,0.00,0.00,0.00,0.00,0
17522,5741004121,0.69,0.69,0.00,0.00,basegame
17523,5741004121,4.83,4.83,0.00,0.00,basegame
17524,5741004121,0.83,0.83,0.00,0.00,basegame
17525,12914363574,0.00,0.00,0.00,0.00,0
17526,5741004121,1.72,1.72,0.00,0.00,basegame
17527,12914363574,0.00,0.00,0.00,0.00,0
17528,12914363574,0.00,0.00,0.00,0.00,0
17529,5741004121,3.31,3.31,0.00,0.00,basegame
17530,12914363574,0.00,0.00,0.00,0.00,0
17531,12914363574,0.00,0.00,0.00,0.00,0
17532,12914363574,0.00,0.00,0.00,0.00,0
17533,12914363574,0.00,0.00,0.00,0.00,0
17534,12914363574,0.00,0.00,0.00,0.00,0
17535,5741004121,1.24,1.24,0.00,0.00,basegame
17536,12914363574,0.00,0.00,0.00,0.00,0
17537,5741004121,7.86,7.86,0.00,0.00,basegame
17538,12914363574,0.00,0.00,0.00,0.00,0
17539,12914363574,0.00,0.00,0.00,0.00,0
17540,12914363574,0.00,0.00,0.00,0.00,0
17541,5741004121,18.28,18.28,0.00,0.00,basegame
17542,5741004121,2.76,2.76,0.00,0.00,basegame
17543,12914363574,0.00,0.00,0.00,0.00,0
17544,12914363574,0.00,0.00,0.00,0.00,0
17545,12914363574,0.00,0.00,0.00,0.00,0
17546,12914363574,0.00,0.00,0.00,0.00,0
17547,12914363574,0.00,0.00,0.00,0.00,0
17548,12914363574,0.00,0.00,0.00,0.00,0
17549,5741004121,4.83,4.83,0.00,0.00,basegame
17550,12914363574,0.00,0.00,0.00,0.00,0
17551,5741004121,1.24,1.24,0.00,0.00,basegame
17552,12914363574,0.00,0.00,0.00,0.00,0
17553,12914363574,0.00,0.00,0.00,0.00,0
17554,12914363574,0.00,0.00,0.00,0.00,0
17555,12914363574,0.00,0.00,0.00,0.00,0
17556,12914363574,0.00,0.00,0.00,0.00,0
17557,12914363574,0.00,0.00,0.00,0.00,0
17558,12914363574,0.00,0.00,0.00,0.00,0
17559,5741004121,0.34,0.34,0.00,0.00,basegame
17560,12914363574,0.00,0.00,0.00,0.00,0
17561,12914363574,0.00,0.00,0.00,0.00,0
17562,5741004121,0.34,0.34,0.00,0.00,basegame
17563,12914363574,0.00,0.00,0.00,0.00,0
17564,12914363574,0.00,0.00,0.00,0.00,0
17565,12914363574,0.00,0.00,0.00,0.00,0
17566,12914363574,0.00,0.00,0.00,0.00,0
17567,12914363574,0.00,0.00,0.00,0.00,0
17568,12914363574,0.00,0.00,0.00,0.00,0
17569,12914363574,0.00,0.00,0.00,0.00,0
17570,12914363574,0.00,0.00,0.00,0.00,0
17571,5741004121,0.83,0.83,0.00,0.00,basegame
17572,5741004121,5.66,5.66,0.00,0.00,basegame
17573,22070619077,10.48,0.00,0.00,10.48,super
17574,12914363574,0.00,0.00,0.00,0.00,0
17575,12914363574,0.00,0.00,0.00,0.00,0
17576,12914363574,0.00,0.00,0.00,0.00,0
17577,5741004121,1.72,1.72,0.00,0.00,basegame
17578,5741004121,1.24,1.24,0.00,0.00,basegame
17579,12914363574,0.00,0.00,0.00,0.00,0
17580,5741004121,1.72,1.72,0.00,0.00,basegame
17581,5741004121,4.28,4.28,0.00,0.00,basegame
17582,12914363574,0.00,0.00,0.00,0.00,0
17583,5741004121,0.69,0.69,0.00,0.00,basegame
17584,5741004121,13.17,13.17,0.00,0.00,basegame
17585,5741004121,25.45,25.45,0.00,0.00,basegame
17586,12914363574,0.00,0.00,0.00,0.00,0
17587,12914363574,0.00,0.00,0.00,0.00,0
17588,5741004121,0.83,0.83,0.00,0.00,basegame
17589,12914363574,0.00,0.00,0.00,0.00,0
17590,12914363574,0.00,0.00,0.00,0.00,0
17591,12914363574,0.00,0.00,0.00,0.00,0
17592,5741004121,14.83,14.83,0.00,0.00,basegame
17593,12914363574,0.00,0.00,0.00,0.00,0
17594,12914363574,0.00,0.00,0.00,0.00,0
17595,12914363574,0.00,0.00,0.00,0.00,0
17596,12914363574,0.00,0.00,0.00,0.00,0
17597,12914363574,0.00,0.00,0.00,0.00,0
17598,12914363574,0.00,0.00,0.00,0.00,0
17599,12914363574,0.00,0.00,0.00,0.00,0
17600,5741004121,3.45,3.45,0.00,0.00,basegame
17601,5741004121,7.93,7.93,0.00,0.00,basegame
17602,12914363574,0.00,0.00,0.00,0.00,0
17603,12914363574,0.00,0.00,0.00,0.00,0
17604,12914363574,0.00,0.00,0.00,0.00,0
17605,12914363574,0.00,0.00,0.00,0.00,0
17606,12914363574,0.00,0.00,0.00,0.00,0
17607,12914363574,0.00,0.00,0.00,0.00,0
17608,12914363574,0.00,0.00,0.00,0.00,0
17609,12914363574,0.00,0.00,0.00,0.00,0
17610,12914363574,0.00,0.00,0.00,0.00,0
17611,12914363574,0.00,0.00,0.00,0.00,0
17612,12914363574,0.00,0.00,0.00,0.00,0
17613,12914363574,0.00,0.00,0.00,0.00,0
17614,12914363574,0.00,0.00,0.00,0.00,0
17615,12914363574,0.00,0.00,0.00,0.00,0
17616,12914363574,0.00,0.00,0.00,0.00,0
17617,22070619077,23.79,0.00,0.00,23.79,super
17618,12914363574,0.00,0.00,0.00,0.00,0
17619,12914363574,0.00,0.00,0.00,0.00,0
17620,50245708997,37.24,1.03,36.21,0.00,freegame
17621,12914363574,0.00,0.00,0.00,0.00,0
17622,12914363574,0.00,0.00,0.00,0.00,0
17623,12914363574,0.00,0.00,0.00,0.00,0
17624,12914363574,0.00,0.00,0.00,0.00,0
17625,12914363574,0.00,0.00,0.00,0.00,0
17626,12914363574,0.00,0.00,0.00,0.00,0
17627,12914363574,0.00,0.00,0.00,0.00,0
17628,5741004121,0.69,0.69,0.00,0.00,basegame
17629,12914363574,0.00,0.00,0.00,0.00,0
17630,12914363574,0.00,0.00,0.00,0.00,0
17631,12914363574,0.00,0.00,0.00,0.00,0
17632,12914363574,0.00,0.00,0.00,0.00,0
17633,12914363574,0.00,0.00,0.00,0.00,0
17634,5741004121,0.69,0.69,0.00,0.00,basegame
17635,12914363574,0.00,0.00,0.00,0.00,0
17636,12914363574,0.00,0.00,0.00,0.00,0
17637,12914363574,0.00,0.00,0.00,0.00,0
17638,12914363574,0.00,0.00,0.00,0.00,0
17639,12914363574,0.00,0.00,0.00,0.00,0
17640,12914363574,0.00,0.00,0.00,0.00,0
17641,5741004121,0.34,0.34,0.00,0.00,basegame
17642,12914363574,0.00,0.00,0.00,0.00,0
17643,12914363574,0.00,0.00,0.00,0.00,0
17644,5741004121,0.69,0.69,0.00,0.00,basegame
17645,12914363574,0.00,0.00,0.00,0.00,0
17646,12914363574,0.00,0.00,0.00,0.00,0
17647,12914363574,0.00,0.00,0.00,0.00,0
17648,12914363574,0.00,0.00,0.00,0.00,0
17649,12914363574,0.00,0.00,0.00,0.00,0
17650,12914363574,0.00,0.00,0.00,0.00,0
17651,12914363574,0.00,0.00,0.00,0.00,0
