id,weight,total_win,base_win,free_win,super_win,criteria
2221,13041041131,0.00,0.00,0.00,0.00,0
2222,13041041131,0.00,0.00,0.00,0.00,0
2223,13041041131,0.00,0.00,0.00,0.00,0
2224,13041041131,0.00,0.00,0.00,0.00,0
2225,5343743628,1.92,1.92,0.00,0.00,basegame
2226,5343743628,0.38,0.38,0.00,0.00,basegame
2227,5343743628,16.47,16.47,0.00,0.00,basegame
2228,13041041131,0.00,0.00,0.00,0.00,0
2229,13041041131,0.00,0.00,0.00,0.00,0
2230,5343743628,0.77,0.77,0.00,0.00,basegame
2231,13041041131,0.00,0.00,0.00,0.00,0
2232,13041041131,0.00,0.00,0.00,0.00,0
2233,13041041131,0.00,0.00,0.00,0.00,0
2234,5343743628,1.92,1.92,0.00,0.00,basegame
2235,13041041131,0.00,0.00,0.00,0.00,0
2236,13041041131,0.00,0.00,0.00,0.00,0
2237,13041041131,0.00,0.00,0.00,0.00,0
2238,13041041131,0.00,0.00,0.00,0.00,0
2239,13041041131,0.00,0.00,0.00,0.00,0
2240,13041041131,0.00,0.00,0.00,0.00,0
2241,13041041131,0.00,0.00,0.00,0.00,0
2242,5343743628,2.54,2.54,0.00,0.00,basegame
2243,13041041131,0.00,0.00,0.00,0.00,0
2244,13041041131,0.00,0.00,0.00,0.00,0
2245,5343743628,0.38,0.38,0.00,0.00,basegame
2246,5343743628,0.77,0.77,0.00,0.00,basegame
2247,13041041131,0.00,0.00,0.00,0.00,0
2248,13041041131,0.00,0.00,0.00,0.00,0
2249,13041041131,0.00,0.00,0.00,0.00,0
2250,13041041131,0.00,0.00,0.00,0.00,0
2251,13041041131,0.00,0.00,0.00,0.00,0
2252,13041041131,0.00,0.00,0.00,0.00,0
2253,13041041131,0.00,0.00,0.00,0.00,0
2254,13041041131,0.00,0.00,0.00,0.00,0
2255,13041041131,0.00,0.00,0.00,0.00,0
2256,5343743628,0.38,0.38,0.00,0.00,basegame
2257,13041041131,0.00,0.00,0.00,0.00,0
2258,13041041131,0.00,0.00,0.00,0.00,0
2259,13041041131,0.00,0.00,0.00,0.00,0
2260,13041041131,0.00,0.00,0.00,0.00,0
2261,13041041131,0.00,0.00,0.00,0.00,0
2262,13041041131,0.00,0.00,0.00,0.00,0
2263,13041041131,0.00,0.00,0.00,0.00,0
2264,13041041131,0.00,0.00,0.00,0.00,0
2265,13041041131,0.00,0.00,0.00,0.00,0
2266,13041041131,0.00,0.00,0.00,0.00,0
2267,13041041131,0.00,0.00,0.00,0.00,0
2268,13041041131,0.00,0.00,0.00,0.00,0
2269,5343743628,2.31,2.31,0.00,0.00,basegame
2270,13041041131,0.00,0.00,0.00,0.00,0
2271,5343743628,0.92,0.92,0.00,0.00,basegame
2272,13041041131,0.00,0.00,0.00,0.00,0
2273,5343743628,10.47,10.47,0.00,0.00,basegame
2274,13041041131,0.00,0.00,0.00,0.00,0
2275,13041041131,0.00,0.00,0.00,0.00,0
2276,5343743628,0.38,0.38,0.00,0.00,basegame
2277,5343743628,0.92,0.92,0.00,0.00,basegame
2278,13041041131,0.00,0.00,0.00,0.00,0
2279,13041041131,0.00,0.00,0.00,0.00,0
2280,13041041131,0.00,0.00,0.00,0.00,0
2281,13041041131,0.00,0.00,0.00,0.00,0
2282,13041041131,0.00,0.00,0.00,0.00,0
2283,13041041131,0.00,0.00,0.00,0.00,0
2284,13041041131,0.00,0.00,0.00,0.00,0
2285,13041041131,0.00,0.00,0.00,0.00,0
2286,13041041131,0.00,0.00,0.00,0.00,0
2287,13041041131,0.00,0.00,0.00,0.00,0
2288,13041041131,0.00,0.00,0.00,0.00,0
2289,13041041131,0.00,0.00,0.00,0.00,0
2290,13041041131,0.00,0.00,0.00,0.00,0
2291,13041041131,0.00,0.00,0.00,0.00,0
2292,13041041131,0.00,0.00,0.00,0.00,0
2293,13041041131,0.00,0.00,0.00,0.00,0
2294,5343743628,2.31,2.31,0.00,0.00,basegame
2295,13041041131,0.00,0.00,0.00,0.00,0
2296,13041041131,0.00,0.00,0.00,0.00,0
2297,13041041131,0.00,0.00,0.00,0.00,0
2298,13041041131,0.00,0.00,0.00,0.00,0
2299,13041041131,0.00,0.00,0.00,0.00,0
2300,13041041131,0.00,0.00,0.00,0.00,0
2301,13041041131,0.00,0.00,0.00,0.00,0
2302,5343743628,1.92,1.92,0.00,0.00,basegame
2303,13041041131,0.00,0.00,0.00,0.00,0
2304,13041041131,0.00,0.00,0.00,0.00,0
2305,5343743628,2.31,2.31,0.00,0.00,basegame
2306,13041041131,0.00,0.00,0.00,0.00,0
2307,13041041131,0.00,0.00,0.00,0.00,0
2308,13041041131,0.00,0.00,0.00,0.00,0
2309,5343743628,0.92,0.92,0.00,0.00,basegame
2310,13041041131,0.00,0.00,0.00,0.00,0
2311,5343743628,1.92,1.92,0.00,0.00,basegame
2312,13041041131,0.00,0.00,0.00,0.00,0
2313,13041041131,0.00,0.00,0.00,0.00,0
2314,13041041131,0.00,0.00,0.00,0.00,0
2315,13041041131,0.00,0.00,0.00,0.00,0
2316,5343743628,19.55,19.55,0.00,0.00,basegame
2317,5343743628,1.62,1.62,0.00,0.00,basegame
2318,13041041131,0.00,0.00,0.00,0.00,0
2319,5343743628,0.77,0.77,0.00,0.00,basegame
2320,13041041131,0.00,0.00,0.00,0.00,0
2321,13041041131,0.00,0.00,0.00,0.00,0
2322,13041041131,0.00,0.00,0.00,0.00,0
2323,13041041131,0.00,0.00,0.00,0.00,0
2324,5343743628,0.92,0.92,0.00,0.00,basegame
2325,13041041131,0.00,0.00,0.00,0.00,0
2326,13041041131,0.00,0.00,0.00,0.00,0
2327,13041041131,0.00,0.00,0.00,0.00,0
2328,5343743628,0.38,0.38,0.00,0.00,basegame
2329,13041041131,0.00,0.00,0.00,0.00,0
2330,13041041131,0.00,0.00,0.00,0.00,0
2331,13041041131,0.00,0.00,0.00,0.00,0
2332,13041041131,0.00,0.00,0.00,0.00,0
2333,5343743628,3.08,3.08,0.00,0.00,basegame
2334,13041041131,0.00,0.00,0.00,0.00,0
2335,5343743628,0.38,0.38,0.00,0.00,basegame
2336,5343743628,0.38,0.38,0.00,0.00,basegame
2337,5343743628,2.62,2.62,0.00,0.00,basegame
2338,13041041131,0.00,0.00,0.00,0.00,0
2339,13041041131,0.00,0.00,0.00,0.00,0
2340,5343743628,1.15,1.15,0.00,0.00,basegame
2341,13041041131,0.00,0.00,0.00,0.00,0
2342,13041041131,0.00,0.00,0.00,0.00,0
2343,13041041131,0.00,0.00,0.00,0.00,0
2344,5343743628,8.85,8.85,0.00,0.00,basegame
2345,5343743628,1.39,1.39,0.00,0.00,basegame
2346,13041041131,0.00,0.00,0.00,0.00,0
2347,5343743628,1.92,1.92,0.00,0.00,basegame
2348,13041041131,0.00,0.00,0.00,0.00,0
2349,13041041131,0.00,0.00,0.00,0.00,0
2350,13041041131,0.00,0.00,0.00,0.00,0
2351,13041041131,0.00,0.00,0.00,0.00,0
2352,13041041131,0.00,0.00,0.00,0.00,0
2353,13041041131,0.00,0.00,0.00,0.00,0
2354,13041041131,0.00,0.00,0.00,0.00,0
2355,5343743628,0.38,0.38,0.00,0.00,basegame
2356,13041041131,0.00,0.00,0.00,0.00,0
2357,5343743628,5.62,5.62,0.00,0.00,basegame
2358,13041041131,0.00,0.00,0.00,0.00,0
2359,13041041131,0.00,0.00,0.00,0.00,0
2360,13041041131,0.00,0.00,0.00,0.00,0
2361,5343743628,1.23,1.23,0.00,0.00,basegame
2362,13041041131,0.00,0.00,0.00,0.00,0
2363,5343743628,4.62,4.62,0.00,0.00,basegame
2364,13041041131,0.00,0.00,0.00,0.00,0
2365,13041041131,0.00,0.00,0.00,0.00,0
2366,13041041131,0.00,0.00,0.00,0.00,0
2367,13041041131,0.00,0.00,0.00,0.00,0
2368,13041041131,0.00,0.00,0.00,0.00,0
2369,13041041131,0.00,0.00,0.00,0.00,0
2370,13041041131,0.00,0.00,0.00,0.00,0
2371,13041041131,0.00,0.00,0.00,0.00,0
2372,13041041131,0.00,0.00,0.00,0.00,0
2373,13041041131,0.00,0.00,0.00,0.00,0
2374,13041041131,0.00,0.00,0.00,0.00,0
2375,13041041131,0.00,0.00,0.00,0.00,0
2376,13041041131,0.00,0.00,0.00,0.00,0
2377,13041041131,0.00,0.00,0.00,0.00,0
2378,13041041131,0.00,0.00,0.00,0.00,0
2379,5343743628,0.77,0.77,0.00,0.00,basegame
2380,13041041131,0.00,0.00,0.00,0.00,0
2381,5343743628,0.77,0.77,0.00,0.00,basegame
2382,5343743628,2.54,2.54,0.00,0.00,basegame
2383,13041041131,0.00,0.00,0.00,0.00,0
2384,13041041131,0.00,0.00,0.00,0.00,0
2385,13041041131,0.00,0.00,0.00,0.00,0
2386,13041041131,0.00,0.00,0.00,0.00,0
2387,13041041131,0.00,0.00,0.00,0.00,0
2388,13041041131,0.00,0.00,0.00,0.00,0
2389,5343743628,3.31,3.31,0.00,0.00,basegame
2390,13041041131,0.00,0.00,0.00,0.00,0
2391,13041041131,0.00,0.00,0.00,0.00,0
2392,13041041131,0.00,0.00,0.00,0.00,0
2393,13041041131,0.00,0.00,0.00,0.00,0
2394,5343743628,6.31,6.31,0.00,0.00,basegame
2395,13041041131,0.00,0.00,0.00,0.00,0
2396,13041041131,0.00,0.00,0.00,0.00,0
2397,5343743628,0.77,0.77,0.00,0.00,basegame
2398,5343743628,0.77,0.77,0.00,0.00,basegame
2399,13041041131,0.00,0.00,0.00,0.00,0
2400,5343743628,0.77,0.77,0.00,0.00,basegame
2401,13041041131,0.00,0.00,0.00,0.00,0
2402,13041041131,0.00,0.00,0.00,0.00,0
2403,13041041131,0.00,0.00,0.00,0.00,0
2404,13041041131,0.00,0.00,0.00,0.00,0
2405,5343743628,6.24,6.24,0.00,0.00,basegame
2406,13041041131,0.00,0.00,0.00,0.00,0
2407,13041041131,0.00,0.00,0.00,0.00,0
2408,13041041131,0.00,0.00,0.00,0.00,0
2409,13041041131,0.00,0.00,0.00,0.00,0
2410,5343743628,0.38,0.38,0.00,0.00,basegame
2411,13041041131,0.00,0.00,0.00,0.00,0
2412,5343743628,1.92,1.92,0.00,0.00,basegame
2413,13041041131,0.00,0.00,0.00,0.00,0
2414,13041041131,0.00,0.00,0.00,0.00,0
2415,13041041131,0.00,0.00,0.00,0.00,0
2416,13041041131,0.00,0.00,0.00,0.00,0
2417,13041041131,0.00,0.00,0.00,0.00,0
2418,13041041131,0.00,0.00,0.00,0.00,0
2419,13041041131,0.00,0.00,0.00,0.00,0
2420,5343743628,0.77,0.77,0.00,0.00,basegame
2421,5343743628,8.85,8.85,0.00,0.00,basegame
2422,13041041131,0.00,0.00,0.00,0.00,0
2423,13041041131,0.00,0.00,0.00,0.00,0
2424,13041041131,0.00,0.00,0.00,0.00,0
2425,13041041131,0.00,0.00,0.00,0.00,0
2426,5343743628,1.39,1.39,0.00,0.00,basegame
2427,13041041131,0.00,0.00,0.00,0.00,0
2428,13041041131,0.00,0.00,0.00,0.00,0
2429,13041041131,0.00,0.00,0.00,0.00,0
2430,5343743628,2.69,2.69,0.00,0.00,basegame
2431,5343743628,0.38,0.38,0.00,0.00,basegame
2432,13041041131,0.00,0.00,0.00,0.00,0
2433,13041041131,0.00,0.00,0.00,0.00,0
2434,5343743628,0.92,0.92,0.00,0.00,basegame
2435,13041041131,0.00,0.00,0.00,0.00,0
2436,13041041131,0.00,0.00,0.00,0.00,0
2437,13041041131,0.00,0.00,0.00,0.00,0
2438,5343743628,0.38,0.38,0.00,0.00,basegame
2439,5343743628,0.77,0.77,0.00,0.00,basegame
2440,5343743628,1.92,1.92,0.00,0.00,basegame
2441,13041041131,0.00,0.00,0.00,0.00,0
2442,13041041131,0.00,0.00,0.00,0.00,0
2443,13041041131,0.00,0.00,0.00,0.00,0
2444,13041041131,0.00,0.00,0.00,0.00,0
2445,13041041131,0.00,0.00,0.00,0.00,0
2446,13041041131,0.00,0.00,0.00,0.00,0
2447,5343743628,0.77,0.77,0.00,0.00,basegame
2448,13041041131,0.00,0.00,0.00,0.00,0
2449,13041041131,0.00,0.00,0.00,0.00,0
2450,13041041131,0.00,0.00,0.00,0.00,0
2451,5343743628,1.39,1.39,0.00,0.00,basegame
2452,5343743628,29.25,29.25,0.00,0.00,basegame
2453,13041041131,0.00,0.00,0.00,0.00,0
2454,5343743628,6.93,6.93,0.00,0.00,basegame
2455,83828560487,2.00,0.00,2.00,0.00,freegame
2456,5343743628,2.31,2.31,0.00,0.00,basegame
2457,13041041131,0.00,0.00,0.00,0.00,0
2458,5343743628,1.39,1.39,0.00,0.00,basegame
2459,5343743628,0.38,0.38,0.00,0.00,basegame
2460,13041041131,0.00,0.00,0.00,0.00,0
2461,13041041131,0.00,0.00,0.00,0.00,0
2462,5343743628,3.70,3.70,0.00,0.00,basegame
2463,13041041131,0.00,0.00,0.00,0.00,0
2464,5343743628,0.77,0.77,0.00,0.00,basegame
2465,13041041131,0.00,0.00,0.00,0.00,0
2466,13041041131,0.00,0.00,0.00,0.00,0
2467,13041041131,0.00,0.00,0.00,0.00,0
2468,13041041131,0.00,0.00,0.00,0.00,0
2469,5343743628,0.38,0.38,0.00,0.00,basegame
2470,13041041131,0.00,0.00,0.00,0.00,0
2471,13041041131,0.00,0.00,0.00,0.00,0
2472,13041041131,0.00,0.00,0.00,0.00,0
2473,13041041131,0.00,0.00,0.00,0.00,0
2474,5343743628,2.00,2.00,0.00,0.00,basegame
2475,13041041131,0.00,0.00,0.00,0.00,0
2476,5343743628,4.62,4.62,0.00,0.00,basegame
2477,13041041131,0.00,0.00,0.00,0.00,0
2478,5343743628,11.39,11.39,0.00,0.00,basegame
2479,5343743628,1.77,1.77,0.00,0.00,basegame
2480,13041041131,0.00,0.00,0.00,0.00,0
2481,13041041131,0.00,0.00,0.00,0.00,0
2482,13041041131,0.00,0.00,0.00,0.00,0
2483,13041041131,0.00,0.00,0.00,0.00,0
2484,13041041131,0.00,0.00,0.00,0.00,0
2485,5343743628,1.39,1.39,0.00,0.00,basegame
2486,13041041131,0.00,0.00,0.00,0.00,0
2487,13041041131,0.00,0.00,0.00,0.00,0
2488,5343743628,0.38,0.38,0.00,0.00,basegame
2489,13041041131,0.00,0.00,0.00,0.00,0
2490,13041041131,0.00,0.00,0.00,0.00,0
2491,13041041131,0.00,0.00,0.00,0.00,0
2492,13041041131,0.00,0.00,0.00,0.00,0
2493,5343743628,2.77,2.77,0.00,0.00,basegame
2494,13041041131,0.00,0.00,0.00,0.00,0
2495,13041041131,0.00,0.00,0.00,0.00,0
2496,13041041131,0.00,0.00,0.00,0.00,0
2497,5343743628,1.39,1.39,0.00,0.00,basegame
2498,13041041131,0.00,0.00,0.00,0.00,0
2499,13041041131,0.00,0.00,0.00,0.00,0
2500,13041041131,0.00,0.00,0.00,0.00,0
2501,5343743628,8.31,8.31,0.00,0.00,basegame
2502,5343743628,2.16,2.16,0.00,0.00,basegame
2503,13041041131,0.00,0.00,0.00,0.00,0
2504,13041041131,0.00,0.00,0.00,0.00,0
2505,13041041131,0.00,0.00,0.00,0.00,0
2506,13041041131,0.00,0.00,0.00,0.00,0
2507,13041041131,0.00,0.00,0.00,0.00,0
2508,13041041131,0.00,0.00,0.00,0.00,0
2509,13041041131,0.00,0.00,0.00,0.00,0
2510,13041041131,0.00,0.00,0.00,0.00,0
2511,13041041131,0.00,0.00,0.00,0.00,0
2512,13041041131,0.00,0.00,0.00,0.00,0
2513,5343743628,1.15,1.15,0.00,0.00,basegame
2514,13041041131,0.00,0.00,0.00,0.00,0
2515,13041041131,0.00,0.00,0.00,0.00,0
2516,13041041131,0.00,0.00,0.00,0.00,0
2517,13041041131,0.00,0.00,0.00,0.00,0
2518,13041041131,0.00,0.00,0.00,0.00,0
2519,13041041131,0.00,0.00,0.00,0.00,0
2520,13041041131,0.00,0.00,0.00,0.00,0
2521,13041041131,0.00,0.00,0.00,0.00,0
2522,13041041131,0.00,0.00,0.00,0.00,0
2523,13041041131,0.00,0.00,0.00,0.00,0
2524,13041041131,0.00,0.00,0.00,0.00,0
2525,13041041131,0.00,0.00,0.00,0.00,0
2526,5343743628,0.38,0.38,0.00,0.00,basegame
2527,13041041131,0.00,0.00,0.00,0.00,0
2528,5343743628,0.77,0.77,0.00,0.00,basegame
2529,13041041131,0.00,0.00,0.00,0.00,0
2530,13041041131,0.00,0.00,0.00,0.00,0
2531,5343743628,3.08,3.08,0.00,0.00,basegame
2532,13041041131,0.00,0.00,0.00,0.00,0
2533,5343743628,2.62,2.62,0.00,0.00,basegame
2534,13041041131,0.00,0.00,0.00,0.00,0
2535,13041041131,0.00,0.00,0.00,0.00,0
2536,5343743628,0.38,0.38,0.00,0.00,basegame
2537,13041041131,0.00,0.00,0.00,0.00,0
2538,5343743628,2.16,2.16,0.00,0.00,basegame
2539,13041041131,0.00,0.00,0.00,0.00,0
2540,13041041131,0.00,0.00,0.00,0.00,0
2541,5343743628,1.92,1.92,0.00,0.00,basegame
2542,13041041131,0.00,0.00,0.00,0.00,0
2543,13041041131,0.00,0.00,0.00,0.00,0
2544,5343743628,1.92,1.92,0.00,0.00,basegame
2545,13041041131,0.00,0.00,0.00,0.00,0
2546,13041041131,0.00,0.00,0.00,0.00,0
2547,5343743628,2.39,2.39,0.00,0.00,basegame
2548,5343743628,2.46,2.46,0.00,0.00,basegame
2549,13041041131,0.00,0.00,0.00,0.00,0
2550,13041041131,0.00,0.00,0.00,0.00,0
2551,13041041131,0.00,0.00,0.00,0.00,0
2552,13041041131,0.00,0.00,0.00,0.00,0
2553,13041041131,0.00,0.00,0.00,0.00,0
2554,5343743628,0.77,0.77,0.00,0.00,basegame
2555,13041041131,0.00,0.00,0.00,0.00,0
2556,13041041131,0.00,0.00,0.00,0.00,0
2557,13041041131,0.00,0.00,0.00,0.00,0
2558,5343743628,2.31,2.31,0.00,0.00,basegame
2559,13041041131,0.00,0.00,0.00,0.00,0
2560,13041041131,0.00,0.00,0.00,0.00,0
2561,13041041131,0.00,0.00,0.00,0.00,0
2562,13041041131,0.00,0.00,0.00,0.00,0
2563,5343743628,0.77,0.77,0.00,0.00,basegame
2564,13041041131,0.00,0.00,0.00,0.00,0
2565,13041041131,0.00,0.00,0.00,0.00,0
2566,13041041131,0.00,0.00,0.00,0.00,0
2567,13041041131,0.00,0.00,0.00,0.00,0
2568,13041041131,0.00,0.00,0.00,0.00,0
2569,5343743628,0.77,0.77,0.00,0.00,basegame
2570,5343743628,9.55,9.55,0.00,0.00,basegame
2571,5343743628,0.77,0.77,0.00,0.00,basegame
2572,13041041131,0.00,0.00,0.00,0.00,0
2573,5343743628,0.38,0.38,0.00,0.00,basegame
2574,13041041131,0.00,0.00,0.00,0.00,0
2575,5343743628,2.16,2.16,0.00,0.00,basegame
2576,13041041131,0.00,0.00,0.00,0.00,0
2577,13041041131,0.00,0.00,0.00,0.00,0
2578,13041041131,0.00,0.00,0.00,0.00,0
2579,13041041131,0.00,0.00,0.00,0.00,0
2580,13041041131,0.00,0.00,0.00,0.00,0
2581,13041041131,0.00,0.00,0.00,0.00,0
2582,13041041131,0.00,0.00,0.00,0.00,0
2583,13041041131,0.00,0.00,0.00,0.00,0
2584,13041041131,0.00,0.00,0.00,0.00,0
2585,5343743628,0.77,0.77,0.00,0.00,basegame
2586,13041041131,0.00,0.00,0.00,0.00,0
2587,13041041131,0.00,0.00,0.00,0.00,0
2588,13041041131,0.00,0.00,0.00,0.00,0
2589,13041041131,0.00,0.00,0.00,0.00,0
2590,13041041131,0.00,0.00,0.00,0.00,0
2591,5343743628,0.92,0.92,0.00,0.00,basegame
2592,13041041131,0.00,0.00,0.00,0.00,0
2593,13041041131,0.00,0.00,0.00,0.00,0
2594,5343743628,0.38,0.38,0.00,0.00,basegame
2595,13041041131,0.00,0.00,0.00,0.00,0
2596,13041041131,0.00,0.00,0.00,0.00,0
2597,5343743628,0.92,0.92,0.00,0.00,basegame
2598,13041041131,0.00,0.00,0.00,0.00,0
2599,13041041131,0.00,0.00,0.00,0.00,0
2600,13041041131,0.00,0.00,0.00,0.00,0
2601,5343743628,0.38,0.38,0.00,0.00,basegame
2602,13041041131,0.00,0.00,0.00,0.00,0
2603,13041041131,0.00,0.00,0.00,0.00,0
2604,5343743628,5.39,5.39,0.00,0.00,basegame
2605,5343743628,1.39,1.39,0.00,0.00,basegame
2606,13041041131,0.00,0.00,0.00,0.00,0
2607,5343743628,1.62,1.62,0.00,0.00,basegame
2608,13041041131,0.00,0.00,0.00,0.00,0
2609,5343743628,0.38,0.38,0.00,0.00,basegame
2610,5343743628,1.15,1.15,0.00,0.00,basegame
2611,13041041131,0.00,0.00,0.00,0.00,0
2612,13041041131,0.00,0.00,0.00,0.00,0
2613,13041041131,0.00,0.00,0.00,0.00,0
2614,13041041131,0.00,0.00,0.00,0.00,0
2615,13041041131,0.00,0.00,0.00,0.00,0
2616,13041041131,0.00,0.00,0.00,0.00,0
2617,83828560487,18.09,0.00,18.09,0.00,freegame
2618,13041041131,0.00,0.00,0.00,0.00,0
2619,5343743628,0.77,0.77,0.00,0.00,basegame
2620,5343743628,4.77,4.77,0.00,0.00,basegame
2621,5343743628,0.77,0.77,0.00,0.00,basegame
2622,5343743628,0.38,0.38,0.00,0.00,basegame
2623,5343743628,1.54,1.54,0.00,0.00,basegame
2624,5343743628,1.39,1.39,0.00,0.00,basegame
2625,13041041131,0.00,0.00,0.00,0.00,0
2626,13041041131,0.00,0.00,0.00,0.00,0
2627,13041041131,0.00,0.00,0.00,0.00,0
2628,13041041131,0.00,0.00,0.00,0.00,0
2629,13041041131,0.00,0.00,0.00,0.00,0
2630,13041041131,0.00,0.00,0.00,0.00,0
2631,5343743628,0.38,0.38,0.00,0.00,basegame
2632,5343743628,2.85,2.85,0.00,0.00,basegame
2633,5343743628,7.54,7.54,0.00,0.00,basegame
2634,13041041131,0.00,0.00,0.00,0.00,0
2635,13041041131,0.00,0.00,0.00,0.00,0
2636,13041041131,0.00,0.00,0.00,0.00,0
2637,83828560487,0.38,0.00,0.38,0.00,freegame
2638,13041041131,0.00,0.00,0.00,0.00,0
2639,13041041131,0.00,0.00,0.00,0.00,0
2640,13041041131,0.00,0.00,0.00,0.00,0
2641,13041041131,0.00,0.00,0.00,0.00,0
2642,13041041131,0.00,0.00,0.00,0.00,0
2643,5343743628,2.23,2.23,0.00,0.00,basegame
2644,83828560487,35.10,0.00,35.10,0.00,freegame
2645,13041041131,0.00,0.00,0.00,0.00,0
2646,13041041131,0.00,0.00,0.00,0.00,0
2647,13041041131,0.00,0.00,0.00,0.00,0
2648,5343743628,1.92,1.92,0.00,0.00,basegame
2649,13041041131,0.00,0.00,0.00,0.00,0
2650,13041041131,0.00,0.00,0.00,0.00,0
2651,13041041131,0.00,0.00,0.00,0.00,0
2652,5343743628,0.77,0.77,0.00,0.00,basegame
2653,13041041131,0.00,0.00,0.00,0.00,0
2654,13041041131,0.00,0.00,0.00,0.00,0
2655,5343743628,3.31,3.31,0.00,0.00,basegame
2656,13041041131,0.00,0.00,0.00,0.00,0
2657,13041041131,0.00,0.00,0.00,0.00,0
2658,13041041131,0.00,0.00,0.00,0.00,0
2659,13041041131,0.00,0.00,0.00,0.00,0
2660,13041041131,0.00,0.00,0.00,0.00,0
2661,13041041131,0.00,0.00,0.00,0.00,0
2662,13041041131,0.00,0.00,0.00,0.00,0
2663,13041041131,0.00,0.00,0.00,0.00,0
2664,13041041131,0.00,0.00,0.00,0.00,0
2665,13041041131,0.00,0.00,0.00,0.00,0
2666,13041041131,0.00,0.00,0.00,0.00,0
2667,13041041131,0.00,0.00,0.00,0.00,0
2668,13041041131,0.00,0.00,0.00,0.00,0
2669,13041041131,0.00,0.00,0.00,0.00,0
2670,5343743628,0.77,0.77,0.00,0.00,basegame
2671,13041041131,0.00,0.00,0.00,0.00,0
2672,13041041131,0.00,0.00,0.00,0.00,0
2673,13041041131,0.00,0.00,0.00,0.00,0
2674,13041041131,0.00,0.00,0.00,0.00,0
2675,5343743628,0.77,0.77,0.00,0.00,basegame
2676,13041041131,0.00,0.00,0.00,0.00,0
2677,13041041131,0.00,0.00,0.00,0.00,0
2678,13041041131,0.00,0.00,0.00,0.00,0
2679,13041041131,0.00,0.00,0.00,0.00,0
2680,13041041131,0.00,0.00,0.00,0.00,0
2681,5343743628,1.92,1.92,0.00,0.00,basegame
2682,5343743628,1.77,1.77,0.00,0.00,basegame
2683,13041041131,0.00,0.00,0.00,0.00,0
2684,13041041131,0.00,0.00,0.00,0.00,0
2685,5343743628,2.16,2.16,0.00,0.00,basegame
2686,13041041131,0.00,0.00,0.00,0.00,0
2687,13041041131,0.00,0.00,0.00,0.00,0
2688,83828560487,15.40,0.00,15.40,0.00,freegame
2689,13041041131,0.00,0.00,0.00,0.00,0
2690,13041041131,0.00,0.00,0.00,0.00,0
2691,5343743628,1.54,1.54,0.00,0.00,basegame
2692,13041041131,0.00,0.00,0.00,0.00,0
2693,13041041131,0.00,0.00,0.00,0.00,0
2694,5343743628,0.38,0.38,0.00,0.00,basegame
2695,5343743628,5.31,5.31,0.00,0.00,basegame
2696,5343743628,5.00,5.00,0.00,0.00,basegame
2697,13041041131,0.00,0.00,0.00,0.00,0
2698,35158913461,15.63,0.00,0.00,15.63,super
2699,13041041131,0.00,0.00,0.00,0.00,0
2700,13041041131,0.00,0.00,0.00,0.00,0
2701,13041041131,0.00,0.00,0.00,0.00,0
2702,13041041131,0.00,0.00,0.00,0.00,0
2703,13041041131,0.00,0.00,0.00,0.00,0
2704,5343743628,2.62,2.62,0.00,0.00,basegame
2705,13041041131,0.00,0.00,0.00,0.00,0
2706,5343743628,0.92,0.92,0.00,0.00,basegame
2707,13041041131,0.00,0.00,0.00,0.00,0
2708,13041041131,0.00,0.00,0.00,0.00,0
2709,13041041131,0.00,0.00,0.00,0.00,0
2710,5343743628,1.15,1.15,0.00,0.00,basegame
2711,13041041131,0.00,0.00,0.00,0.00,0
2712,13041041131,0.00,0.00,0.00,0.00,0
2713,13041041131,0.00,0.00,0.00,0.00,0
2714,13041041131,0.00,0.00,0.00,0.00,0
2715,5343743628,3.93,3.93,0.00,0.00,basegame
2716,13041041131,0.00,0.00,0.00,0.00,0
2717,13041041131,0.00,0.00,0.00,0.00,0
2718,13041041131,0.00,0.00,0.00,0.00,0
2719,5343743628,6.93,6.93,0.00,0.00,basegame
2720,5343743628,0.38,0.38,0.00,0.00,basegame
2721,5343743628,2.16,2.16,0.00,0.00,basegame
2722,13041041131,0.00,0.00,0.00,0.00,0
2723,13041041131,0.00,0.00,0.00,0.00,0
2724,13041041131,0.00,0.00,0.00,0.00,0
2725,5343743628,1.92,1.92,0.00,0.00,basegame
2726,13041041131,0.00,0.00,0.00,0.00,0
2727,13041041131,0.00,0.00,0.00,0.00,0
2728,13041041131,0.00,0.00,0.00,0.00,0
2729,5343743628,3.08,3.08,0.00,0.00,basegame
2730,13041041131,0.00,0.00,0.00,0.00,0
2731,13041041131,0.00,0.00,0.00,0.00,0
2732,13041041131,0.00,0.00,0.00,0.00,0
2733,5343743628,5.31,5.31,0.00,0.00,basegame
2734,13041041131,0.00,0.00,0.00,0.00,0
2735,5343743628,1.39,1.39,0.00,0.00,basegame
2736,13041041131,0.00,0.00,0.00,0.00,0
2737,5343743628,4.46,4.46,0.00,0.00,basegame
2738,13041041131,0.00,0.00,0.00,0.00,0
2739,13041041131,0.00,0.00,0.00,0.00,0
2740,13041041131,0.00,0.00,0.00,0.00,0
2741,13041041131,0.00,0.00,0.00,0.00,0
2742,13041041131,0.00,0.00,0.00,0.00,0
2743,13041041131,0.00,0.00,0.00,0.00,0
2744,5343743628,0.77,0.77,0.00,0.00,basegame
2745,5343743628,3.23,3.23,0.00,0.00,basegame
2746,13041041131,0.00,0.00,0.00,0.00,0
