22405,12505676154,0
22406,12505676154,0
22407,12505676154,0
22408,6340643987,250
22409,12505676154,0
22410,12505676154,0
22411,12505676154,0
22412,6340643987,186
22413,12505676154,0
22414,42079764034,2464
22415,6340643987,393
22416,6340643987,279
22417,12505676154,0
22418,12505676154,0
22419,6340643987,71
22420,12505676154,0
22421,12505676154,0
22422,12505676154,0
22423,6340643987,179
22424,12505676154,0
22425,12505676154,0
22426,12505676154,0
22427,12505676154,0
22428,12505676154,0
22429,12505676154,0
22430,12505676154,0
22431,12505676154,0
22432,6340643987,1164
22433,6340643987,36
22434,6340643987,179
22435,12505676154,0
22436,12505676154,0
22437,12505676154,0
22438,12505676154,0
22439,6340643987,171
22440,12505676154,0
22441,12505676154,0
22442,6340643987,543
22443,6340643987,429
22444,12505676154,0
22445,12505676154,0
22446,6340643987,179
22447,12505676154,0
22448,12505676154,0
22449,12505676154,0
22450,12505676154,0
22451,12505676154,0
22452,6340643987,414
22453,12505676154,0
22454,6340643987,257
22455,6340643987,136
22456,12505676154,0
22457,12505676154,0
22458,6340643987,36
22459,12505676154,0
22460,12505676154,0
22461,12505676154,0
22462,6340643987,536
22463,12505676154,0
22464,12505676154,0
22465,12505676154,0
22466,12505676154,0
22467,6340643987,171
22468,12505676154,0
22469,6340643987,286
22470,12505676154,0
22471,42079764034,786
22472,6340643987,214
22473,12505676154,0
22474,12505676154,0
22475,12505676154,0
22476,6340643987,364
22477,12505676154,0
22478,12505676154,0
22479,12505676154,0
22480,12505676154,0
22481,12505676154,0
22482,12505676154,0
22483,12505676154,0
22484,12505676154,0
22485,12505676154,0
22486,12505676154,0
22487,12505676154,0
22488,12505676154,0
22489,12505676154,0
22490,12505676154,0
22491,6340643987,321
22492,12505676154,0
22493,12505676154,0
22494,12505676154,0
22495,12505676154,0
22496,12505676154,0
22497,12505676154,0
22498,6340643987,893
22499,12505676154,0
22500,12505676154,0
22501,12505676154,0
22502,12505676154,0
22503,12505676154,0
22504,12505676154,0
22505,12505676154,0
22506,12505676154,0
22507,12505676154,0
22508,12505676154,0
22509,6340643987,286
22510,6340643987,129
22511,6340643987,286
22512,12505676154,0
22513,6340643987,250
22514,12505676154,0
22515,6340643987,1250
22516,12505676154,0
22517,12505676154,0
22518,12505676154,0
22519,12505676154,0
22520,12505676154,0
22521,6340643987,286
22522,12505676154,0
22523,6340643987,36
22524,12505676154,0
22525,12505676154,0
22526,12505676154,0
22527,6340643987,179
22528,12505676154,0
22529,12505676154,0
22530,12505676154,0
22531,6340643987,36
22532,12505676154,0
22533,12505676154,0
22534,12505676154,0
22535,12505676154,0
22536,12505676154,0
22537,12505676154,0
22538,12505676154,0
22539,12505676154,0
22540,12505676154,0
22541,6340643987,179
22542,12505676154,0
22543,12505676154,0
22544,12505676154,0
22545,6340643987,129
22546,12505676154,0
22547,12505676154,0
22548,12505676154,0
22549,12505676154,0
22550,12505676154,0
22551,12505676154,0
22552,12505676154,0
22553,6340643987,71
22554,12505676154,0
22555,12505676154,0
22556,12505676154,0
22557,12505676154,0
22558,12505676154,0
22559,6340643987,243
22560,12505676154,0
22561,12505676154,0
22562,12505676154,0
22563,6340643987,129
22564,12505676154,0
22565,6340643987,107
22566,12505676154,0
22567,12505676154,0
22568,12505676154,0
22569,12505676154,0
22570,12505676154,0
22571,6340643987,71
22572,12505676154,0
22573,6340643987,71
22574,12505676154,0
22575,12505676154,0
22576,12505676154,0
22577,6340643987,36
22578,12505676154,0
22579,12505676154,0
22580,12505676154,0
22581,6340643987,600
22582,12505676154,0
22583,6340643987,1236
22584,12505676154,0
22585,6340643987,86
22586,6340643987,643
22587,12505676154,0
22588,12505676154,0
22589,12505676154,0
22590,12505676154,0
22591,12505676154,0
22592,12505676154,0
22593,12505676154,0
22594,12505676154,0
22595,12505676154,0
22596,12505676154,0
22597,12505676154,0
22598,12505676154,0
22599,12505676154,0
22600,6340643987,636
22601,12505676154,0
22602,12505676154,0
22603,12505676154,0
22604,12505676154,0
22605,12505676154,0
22606,12505676154,0
22607,12505676154,0
22608,12505676154,0
22609,6340643987,179
22610,12505676154,0
22611,12505676154,0
22612,12505676154,0
22613,12505676154,0
22614,6340643987,36
22615,6340643987,71
22616,12505676154,0
22617,12505676154,0
22618,12505676154,0
22619,6340643987,107
22620,12505676154,0
22621,12505676154,0
22622,12505676154,0
22623,6340643987,300
22624,12505676154,0
22625,6340643987,71
22626,12505676154,0
22627,12505676154,0
22628,6340643987,71
22629,12505676154,0
22630,12505676154,0
22631,12505676154,0
22632,12505676154,0
22633,12505676154,0
22634,12505676154,0
22635,12505676154,0
22636,12505676154,0
22637,12505676154,0
22638,6340643987,1743
22639,6340643987,86
22640,12505676154,0
22641,6340643987,179
22642,12505676154,0
22643,12505676154,0
22644,12505676154,0
22645,12505676154,0
22646,6340643987,129
22647,6340643987,71
22648,12505676154,0
22649,12505676154,0
22650,12505676154,0
22651,12505676154,0
22652,6340643987,200
22653,12505676154,0
22654,12505676154,0
22655,12505676154,0
22656,12505676154,0
22657,6340643987,186
22658,6340643987,71
22659,6340643987,507
22660,12505676154,0
22661,6340643987,179
22662,12505676154,0
22663,6340643987,71
22664,6340643987,107
22665,12505676154,0
22666,12505676154,0
22667,12505676154,0
22668,6340643987,250
22669,6340643987,171
22670,12505676154,0
22671,12505676154,0
22672,12505676154,0
22673,12505676154,0
22674,12505676154,0
22675,12505676154,0
22676,12505676154,0
22677,12505676154,0
22678,6340643987,214
22679,6340643987,379
22680,12505676154,0
22681,12505676154,0
22682,12505676154,0
22683,12505676154,0
22684,12505676154,0
22685,12505676154,0
22686,6340643987,357
22687,12505676154,0
22688,12505676154,0
22689,12505676154,0
22690,12505676154,0
22691,12505676154,0
22692,12505676154,0
22693,6340643987,71
22694,12505676154,0
22695,12505676154,0
22696,12505676154,0
22697,12505676154,0
22698,6340643987,257
22699,12505676154,0
22700,6340643987,486
22701,6340643987,36
22702,12505676154,0
22703,12505676154,0
22704,12505676154,0
22705,12505676154,0
22706,6340643987,36
22707,6340643987,86
22708,12505676154,0
22709,6340643987,329
22710,12505676154,0
22711,12505676154,0
22712,12505676154,0
22713,6340643987,286
22714,12505676154,0
22715,12505676154,0
22716,12505676154,0
22717,12505676154,0
22718,12505676154,0
22719,12505676154,0
22720,12505676154,0
22721,12505676154,0
22722,6340643987,36
22723,12505676154,0
22724,12505676154,0
22725,12505676154,0
22726,12505676154,0
22727,12505676154,0
22728,12505676154,0
22729,12505676154,0
22730,12505676154,0
22731,12505676154,0
22732,12505676154,0
22733,6340643987,286
22734,12505676154,0
22735,12505676154,0
22736,12505676154,0
22737,12505676154,0
22738,12505676154,0
22739,12505676154,0
22740,12505676154,0
22741,12505676154,0
22742,12505676154,0
22743,12505676154,0
22744,12505676154,0
22745,12505676154,0
22746,12505676154,0
22747,6340643987,286
22748,6340643987,293
22749,12505676154,0
22750,12505676154,0
22751,6340643987,436
22752,12505676154,0
22753,12505676154,0
22754,6340643987,521
22755,12505676154,0
22756,6340643987,179
22757,12505676154,0
22758,12505676154,0
22759,12505676154,0
22760,6340643987,71
22761,42079764034,357
22762,12505676154,0
22763,6340643987,2100
22764,12505676154,0
22765,12505676154,0
22766,12505676154,0
22767,12505676154,0
22768,12505676154,0
22769,12505676154,0
22770,12505676154,0
22771,12505676154,0
22772,12505676154,0
22773,12505676154,0
22774,6340643987,129
22775,12505676154,0
22776,6340643987,179
22777,6340643987,71
22778,12505676154,0
22779,6340643987,807
22780,12505676154,0
22781,12505676154,0
22782,12505676154,0
22783,12505676154,0
22784,6340643987,964
22785,12505676154,0
22786,12505676154,0
22787,12505676154,0
22788,6340643987,257
22789,12505676154,0
22790,12505676154,0
22791,6340643987,143
22792,12505676154,0
22793,6340643987,36
22794,6340643987,129
22795,12505676154,0
22796,12505676154,0
22797,12505676154,0
22798,12505676154,0
22799,12505676154,0
22800,6340643987,86
22801,12505676154,0
22802,12505676154,0
22803,12505676154,0
22804,12505676154,0
22805,6340643987,107
22806,12505676154,0
22807,6340643987,307
22808,12505676154,0
22809,12505676154,0
22810,12505676154,0
22811,12505676154,0
22812,12505676154,0
22813,12505676154,0
22814,12505676154,0
22815,12505676154,0
22816,12505676154,0
22817,12505676154,0
22818,6340643987,557
22819,12505676154,0
22820,12505676154,0
22821,12505676154,0
22822,12505676154,0
22823,12505676154,0
22824,12505676154,0
22825,12505676154,0
22826,6340643987,286
22827,12505676154,0
22828,6340643987,2107
22829,12505676154,0
22830,12505676154,0
22831,6340643987,836
22832,12505676154,0
22833,12505676154,0
22834,12505676154,0
22835,12505676154,0
22836,12505676154,0
22837,12505676154,0
22838,12505676154,0
22839,12505676154,0
22840,12505676154,0
22841,12505676154,0
22842,12505676154,0
22843,12505676154,0
22844,12505676154,0
22845,12505676154,0
22846,12505676154,0
22847,42079764034,1200
22848,12505676154,0
22849,12505676154,0
22850,12505676154,0
22851,12505676154,0
22852,6340643987,429
22853,6340643987,286
22854,12505676154,0
22855,12505676154,0
22856,12505676154,0
22857,6340643987,36
22858,6340643987,179
22859,12505676154,0
22860,12505676154,0
22861,6340643987,1043
22862,12505676154,0
22863,12505676154,0
22864,12505676154,0
22865,12505676154,0
22866,12505676154,0
22867,12505676154,0
22868,12505676154,0
22869,6340643987,36
22870,12505676154,0
22871,6340643987,643
22872,6340643987,71
22873,12505676154,0
22874,12505676154,0
22875,6340643987,107
22876,6340643987,343
22877,12505676154,0
22878,6340643987,143
22879,12505676154,0
22880,6340643987,829
22881,6340643987,150
22882,6340643987,314
22883,6340643987,300
22884,12505676154,0
22885,6340643987,71
22886,12505676154,0
22887,6340643987,386
22888,12505676154,0
22889,12505676154,0
22890,6340643987,71
22891,12505676154,0
22892,12505676154,0
22893,12505676154,0
22894,12505676154,0
22895,12505676154,0
22896,12505676154,0
22897,12505676154,0
22898,12505676154,0
22899,6340643987,129
22900,6340643987,107
22901,6340643987,286
22902,12505676154,0
22903,12505676154,0
22904,12505676154,0
22905,12505676154,0
22906,12505676154,0
22907,12505676154,0
22908,12505676154,0
22909,12505676154,0
22910,12505676154,0
22911,12505676154,0
22912,12505676154,0
22913,12505676154,0
22914,12505676154,0
22915,6340643987,171
22916,12505676154,0
22917,12505676154,0
22918,12505676154,0
22919,12505676154,0
22920,12505676154,0
22921,12505676154,0
22922,12505676154,0
22923,12505676154,0
22924,6340643987,257
22925,12505676154,0
22926,6340643987,71
22927,12505676154,0
22928,6340643987,107
22929,12505676154,0
22930,6340643987,1129
22931,6340643987,36
22932,12505676154,0
22933,12505676154,0
22934,12505676154,0
22935,12505676154,0
22936,12505676154,0
22937,12505676154,0
22938,12505676154,0
22939,6340643987,607
22940,12505676154,0
22941,12505676154,0
22942,12505676154,0
22943,6340643987,993
22944,12505676154,0
22945,12505676154,0
22946,6340643987,414
22947,12505676154,0
22948,12505676154,0
22949,12505676154,0
22950,12505676154,0
22951,12505676154,0
22952,6340643987,36
22953,12505676154,0
22954,12505676154,0
22955,12505676154,0
22956,12505676154,0
22957,12505676154,0
22958,12505676154,0
22959,12505676154,0
22960,6340643987,214
22961,12505676154,0
22962,12505676154,0
22963,12505676154,0
22964,12505676154,0
22965,12505676154,0
22966,12505676154,0
22967,12505676154,0
22968,12505676154,0
22969,12505676154,0
22970,12505676154,0
22971,12505676154,0
22972,12505676154,0
22973,12505676154,0
22974,12505676154,0
22975,6340643987,1271
22976,12505676154,0
22977,12505676154,0
22978,12505676154,0
22979,12505676154,0
22980,12505676154,0
22981,12505676154,0
22982,6340643987,129
22983,12505676154,0
22984,12505676154,0
22985,6340643987,107
22986,6340643987,107
22987,6340643987,414
22988,12505676154,0
22989,12505676154,0
22990,12505676154,0
22991,12505676154,0
22992,12505676154,0
22993,12505676154,0
22994,12505676154,0
22995,12505676154,0
22996,12505676154,0
22997,6340643987,71
22998,6340643987,71
22999,12505676154,0
23000,12505676154,0
23001,12505676154,0
23002,12505676154,0
23003,12505676154,0
23004,12505676154,0
23005,12505676154,0
23006,12505676154,0
23007,6340643987,607
23008,12505676154,0
23009,12505676154,0
23010,12505676154,0
23011,12505676154,0
23012,12505676154,0
23013,6340643987,71
23014,12505676154,0
23015,12505676154,0
23016,6340643987,107
23017,12505676154,0
23018,12505676154,0
23019,6340643987,71
23020,12505676154,0
23021,12505676154,0
23022,12505676154,0
23023,6340643987,71
23024,12505676154,0
23025,12505676154,0
23026,12505676154,0
23027,12505676154,0
23028,6340643987,36
23029,12505676154,0
23030,12505676154,0
23031,12505676154,0
23032,12505676154,0
23033,6340643987,86
23034,12505676154,0
23035,12505676154,0
23036,12505676154,0
23037,25672319339,7136
23038,12505676154,0
23039,12505676154,0
23040,6340643987,86
23041,12505676154,0
23042,12505676154,0
23043,12505676154,0
23044,6340643987,71
23045,12505676154,0
23046,12505676154,0
23047,6340643987,400
23048,6340643987,36
23049,12505676154,0
23050,12505676154,0
23051,12505676154,0
23052,6340643987,193
23053,12505676154,0
23054,6340643987,150
23055,12505676154,0
23056,12505676154,0
23057,12505676154,0
23058,6340643987,71
23059,12505676154,0
23060,12505676154,0
23061,12505676154,0
23062,6340643987,1014
23063,12505676154,0
23064,12505676154,0
23065,6340643987,143
23066,42079764034,357
23067,12505676154,0
23068,6340643987,71
23069,6340643987,71
23070,6340643987,179
23071,12505676154,0
23072,12505676154,0
23073,12505676154,0
23074,6340643987,429
23075,12505676154,0
23076,6340643987,129
23077,6340643987,107
23078,12505676154,0
23079,12505676154,0
23080,12505676154,0
23081,12505676154,0
23082,12505676154,0
23083,12505676154,0
23084,12505676154,0
23085,6340643987,286
23086,12505676154,0
23087,12505676154,0
23088,12505676154,0
23089,12505676154,0
23090,12505676154,0
23091,12505676154,0
23092,6340643987,71
23093,12505676154,0
23094,12505676154,0
23095,6340643987,757
23096,12505676154,0
23097,12505676154,0
23098,6340643987,71
23099,12505676154,0
23100,6340643987,257
23101,12505676154,0
23102,12505676154,0
23103,12505676154,0
23104,12505676154,0
23105,12505676154,0
23106,12505676154,0
23107,12505676154,0
23108,12505676154,0
23109,12505676154,0
23110,12505676154,0
23111,12505676154,0
23112,12505676154,0
23113,12505676154,0
23114,12505676154,0
23115,12505676154,0
23116,12505676154,0
23117,12505676154,0
23118,12505676154,0
23119,6340643987,71
23120,12505676154,0
23121,6340643987,129
23122,12505676154,0
23123,6340643987,36
23124,12505676154,0
23125,6340643987,71
23126,12505676154,0
23127,6340643987,71
23128,12505676154,0
23129,12505676154,0
23130,12505676154,0
23131,12505676154,0
23132,12505676154,0
23133,12505676154,0
23134,6340643987,286
23135,12505676154,0
23136,12505676154,0
23137,12505676154,0
23138,12505676154,0
23139,12505676154,0
23140,6340643987,129
23141,12505676154,0
23142,12505676154,0
23143,12505676154,0
23144,12505676154,0
23145,12505676154,0
23146,12505676154,0
23147,12505676154,0
23148,12505676154,0
23149,12505676154,0
23150,12505676154,0
23151,12505676154,0
23152,12505676154,0
23153,12505676154,0
23154,12505676154,0
23155,6340643987,479
23156,12505676154,0
23157,6340643987,393
23158,6340643987,236
23159,12505676154,0
23160,12505676154,0
23161,12505676154,0
23162,12505676154,0
23163,12505676154,0
23164,12505676154,0
23165,12505676154,0
23166,12505676154,0
23167,12505676154,0
23168,6340643987,479
23169,6340643987,179
23170,12505676154,0
23171,12505676154,0
23172,6340643987,71
23173,12505676154,0
23174,12505676154,0
23175,12505676154,0
23176,12505676154,0
23177,12505676154,0
23178,12505676154,0
23179,12505676154,0
23180,12505676154,0
23181,12505676154,0
23182,6340643987,71
23183,12505676154,0
23184,12505676154,0
23185,12505676154,0
23186,6340643987,71
23187,12505676154,0
23188,6340643987,214
23189,12505676154,0
23190,12505676154,0
23191,6340643987,279
23192,12505676154,0
23193,12505676154,0
23194,12505676154,0
23195,12505676154,0
23196,12505676154,0
23197,6340643987,71
23198,12505676154,0
23199,12505676154,0
23200,12505676154,0
23201,12505676154,0
23202,12505676154,0
23203,12505676154,0
23204,12505676154,0
23205,12505676154,0
23206,12505676154,0
23207,6340643987,143
23208,6340643987,2943
23209,12505676154,0
23210,12505676154,0
23211,6340643987,129
23212,6340643987,71
23213,12505676154,0
23214,12505676154,0
23215,12505676154,0
23216,12505676154,0
23217,6340643987,2286
23218,12505676154,0
23219,12505676154,0
23220,12505676154,0
23221,12505676154,0
23222,12505676154,0
23223,6340643987,129
23224,6340643987,386
23225,12505676154,0
23226,12505676154,0
23227,12505676154,0
23228,6340643987,214
23229,12505676154,0
23230,12505676154,0
23231,12505676154,0
23232,12505676154,0
23233,12505676154,0
23234,6340643987,71
23235,12505676154,0
23236,12505676154,0
