id,weight,total_win,base_win,free_win,super_win,criteria
19954,12505676154,0.00,0.00,0.00,0.00,0
19955,12505676154,0.00,0.00,0.00,0.00,0
19956,12505676154,0.00,0.00,0.00,0.00,0
19957,6340643987,1.86,1.86,0.00,0.00,basegame
19958,12505676154,0.00,0.00,0.00,0.00,0
19959,12505676154,0.00,0.00,0.00,0.00,0
19960,12505676154,0.00,0.00,0.00,0.00,0
19961,12505676154,0.00,0.00,0.00,0.00,0
19962,12505676154,0.00,0.00,0.00,0.00,0
19963,12505676154,0.00,0.00,0.00,0.00,0
19964,12505676154,0.00,0.00,0.00,0.00,0
19965,12505676154,0.00,0.00,0.00,0.00,0
19966,12505676154,0.00,0.00,0.00,0.00,0
19967,12505676154,0.00,0.00,0.00,0.00,0
19968,6340643987,0.36,0.36,0.00,0.00,basegame
19969,12505676154,0.00,0.00,0.00,0.00,0
19970,12505676154,0.00,0.00,0.00,0.00,0
19971,12505676154,0.00,0.00,0.00,0.00,0
19972,12505676154,0.00,0.00,0.00,0.00,0
19973,6340643987,8.79,8.79,0.00,0.00,basegame
19974,12505676154,0.00,0.00,0.00,0.00,0
19975,12505676154,0.00,0.00,0.00,0.00,0
19976,12505676154,0.00,0.00,0.00,0.00,0
19977,12505676154,0.00,0.00,0.00,0.00,0
19978,6340643987,1.29,1.29,0.00,0.00,basegame
19979,12505676154,0.00,0.00,0.00,0.00,0
19980,12505676154,0.00,0.00,0.00,0.00,0
19981,12505676154,0.00,0.00,0.00,0.00,0
19982,12505676154,0.00,0.00,0.00,0.00,0
19983,12505676154,0.00,0.00,0.00,0.00,0
19984,12505676154,0.00,0.00,0.00,0.00,0
19985,12505676154,0.00,0.00,0.00,0.00,0
19986,12505676154,0.00,0.00,0.00,0.00,0
19987,12505676154,0.00,0.00,0.00,0.00,0
19988,12505676154,0.00,0.00,0.00,0.00,0
19989,12505676154,0.00,0.00,0.00,0.00,0
19990,6340643987,1.79,1.79,0.00,0.00,basegame
19991,12505676154,0.00,0.00,0.00,0.00,0
19992,12505676154,0.00,0.00,0.00,0.00,0
19993,12505676154,0.00,0.00,0.00,0.00,0
19994,6340643987,2.43,2.43,0.00,0.00,basegame
19995,12505676154,0.00,0.00,0.00,0.00,0
19996,12505676154,0.00,0.00,0.00,0.00,0
19997,12505676154,0.00,0.00,0.00,0.00,0
19998,12505676154,0.00,0.00,0.00,0.00,0
19999,12505676154,0.00,0.00,0.00,0.00,0
20000,12505676154,0.00,0.00,0.00,0.00,0
20001,12505676154,0.00,0.00,0.00,0.00,0
20002,12505676154,0.00,0.00,0.00,0.00,0
20003,12505676154,0.00,0.00,0.00,0.00,0
20004,12505676154,0.00,0.00,0.00,0.00,0
20005,12505676154,0.00,0.00,0.00,0.00,0
20006,12505676154,0.00,0.00,0.00,0.00,0
20007,12505676154,0.00,0.00,0.00,0.00,0
20008,12505676154,0.00,0.00,0.00,0.00,0
20009,12505676154,0.00,0.00,0.00,0.00,0
20010,12505676154,0.00,0.00,0.00,0.00,0
20011,12505676154,0.00,0.00,0.00,0.00,0
20012,12505676154,0.00,0.00,0.00,0.00,0
20013,12505676154,0.00,0.00,0.00,0.00,0
20014,12505676154,0.00,0.00,0.00,0.00,0
20015,12505676154,0.00,0.00,0.00,0.00,0
20016,12505676154,0.00,0.00,0.00,0.00,0
20017,12505676154,0.00,0.00,0.00,0.00,0
20018,12505676154,0.00,0.00,0.00,0.00,0
20019,12505676154,0.00,0.00,0.00,0.00,0
20020,12505676154,0.00,0.00,0.00,0.00,0
20021,12505676154,0.00,0.00,0.00,0.00,0
20022,6340643987,0.36,0.36,0.00,0.00,basegame
20023,12505676154,0.00,0.00,0.00,0.00,0
20024,12505676154,0.00,0.00,0.00,0.00,0
20025,6340643987,2.64,2.64,0.00,0.00,basegame
20026,12505676154,0.00,0.00,0.00,0.00,0
20027,6340643987,1.79,1.79,0.00,0.00,basegame
20028,12505676154,0.00,0.00,0.00,0.00,0
20029,12505676154,0.00,0.00,0.00,0.00,0
20030,6340643987,4.79,4.79,0.00,0.00,basegame
20031,12505676154,0.00,0.00,0.00,0.00,0
20032,12505676154,0.00,0.00,0.00,0.00,0
20033,6340643987,0.71,0.71,0.00,0.00,basegame
20034,12505676154,0.00,0.00,0.00,0.00,0
20035,12505676154,0.00,0.00,0.00,0.00,0
20036,12505676154,0.00,0.00,0.00,0.00,0
20037,12505676154,0.00,0.00,0.00,0.00,0
20038,6340643987,0.71,0.71,0.00,0.00,basegame
20039,12505676154,0.00,0.00,0.00,0.00,0
20040,12505676154,0.00,0.00,0.00,0.00,0
20041,12505676154,0.00,0.00,0.00,0.00,0
20042,12505676154,0.00,0.00,0.00,0.00,0
20043,6340643987,0.36,0.36,0.00,0.00,basegame
20044,12505676154,0.00,0.00,0.00,0.00,0
20045,12505676154,0.00,0.00,0.00,0.00,0
20046,12505676154,0.00,0.00,0.00,0.00,0
20047,6340643987,0.71,0.71,0.00,0.00,basegame
20048,6340643987,1.07,1.07,0.00,0.00,basegame
20049,12505676154,0.00,0.00,0.00,0.00,0
20050,12505676154,0.00,0.00,0.00,0.00,0
20051,12505676154,0.00,0.00,0.00,0.00,0
20052,12505676154,0.00,0.00,0.00,0.00,0
20053,12505676154,0.00,0.00,0.00,0.00,0
20054,6340643987,2.00,2.00,0.00,0.00,basegame
20055,12505676154,0.00,0.00,0.00,0.00,0
20056,12505676154,0.00,0.00,0.00,0.00,0
20057,12505676154,0.00,0.00,0.00,0.00,0
20058,12505676154,0.00,0.00,0.00,0.00,0
20059,12505676154,0.00,0.00,0.00,0.00,0
20060,6340643987,0.71,0.71,0.00,0.00,basegame
20061,12505676154,0.00,0.00,0.00,0.00,0
20062,12505676154,0.00,0.00,0.00,0.00,0
20063,12505676154,0.00,0.00,0.00,0.00,0
20064,12505676154,0.00,0.00,0.00,0.00,0
20065,12505676154,0.00,0.00,0.00,0.00,0
20066,12505676154,0.00,0.00,0.00,0.00,0
20067,12505676154,0.00,0.00,0.00,0.00,0
20068,6340643987,2.57,2.57,0.00,0.00,basegame
20069,12505676154,0.00,0.00,0.00,0.00,0
20070,12505676154,0.00,0.00,0.00,0.00,0
20071,6340643987,0.86,0.86,0.00,0.00,basegame
20072,6340643987,0.71,0.71,0.00,0.00,basegame
20073,12505676154,0.00,0.00,0.00,0.00,0
20074,12505676154,0.00,0.00,0.00,0.00,0
20075,12505676154,0.00,0.00,0.00,0.00,0
20076,12505676154,0.00,0.00,0.00,0.00,0
20077,12505676154,0.00,0.00,0.00,0.00,0
20078,12505676154,0.00,0.00,0.00,0.00,0
20079,6340643987,0.86,0.86,0.00,0.00,basegame
20080,12505676154,0.00,0.00,0.00,0.00,0
20081,12505676154,0.00,0.00,0.00,0.00,0
20082,12505676154,0.00,0.00,0.00,0.00,0
20083,12505676154,0.00,0.00,0.00,0.00,0
20084,12505676154,0.00,0.00,0.00,0.00,0
20085,12505676154,0.00,0.00,0.00,0.00,0
20086,12505676154,0.00,0.00,0.00,0.00,0
20087,12505676154,0.00,0.00,0.00,0.00,0
20088,12505676154,0.00,0.00,0.00,0.00,0
20089,12505676154,0.00,0.00,0.00,0.00,0
20090,12505676154,0.00,0.00,0.00,0.00,0
20091,12505676154,0.00,0.00,0.00,0.00,0
20092,12505676154,0.00,0.00,0.00,0.00,0
20093,12505676154,0.00,0.00,0.00,0.00,0
20094,12505676154,0.00,0.00,0.00,0.00,0
20095,12505676154,0.00,0.00,0.00,0.00,0
20096,6340643987,4.29,4.29,0.00,0.00,basegame
20097,6340643987,1.29,1.29,0.00,0.00,basegame
20098,12505676154,0.00,0.00,0.00,0.00,0
20099,12505676154,0.00,0.00,0.00,0.00,0
20100,12505676154,0.00,0.00,0.00,0.00,0
20101,12505676154,0.00,0.00,0.00,0.00,0
20102,6340643987,1.29,1.29,0.00,0.00,basegame
20103,12505676154,0.00,0.00,0.00,0.00,0
20104,12505676154,0.00,0.00,0.00,0.00,0
20105,12505676154,0.00,0.00,0.00,0.00,0
20106,12505676154,0.00,0.00,0.00,0.00,0
20107,12505676154,0.00,0.00,0.00,0.00,0
20108,12505676154,0.00,0.00,0.00,0.00,0
20109,6340643987,5.57,5.57,0.00,0.00,basegame
20110,6340643987,0.71,0.71,0.00,0.00,basegame
20111,6340643987,2.50,2.50,0.00,0.00,basegame
20112,6340643987,0.71,0.71,0.00,0.00,basegame
20113,12505676154,0.00,0.00,0.00,0.00,0
20114,12505676154,0.00,0.00,0.00,0.00,0
20115,6340643987,5.93,5.93,0.00,0.00,basegame
20116,12505676154,0.00,0.00,0.00,0.00,0
20117,12505676154,0.00,0.00,0.00,0.00,0
20118,12505676154,0.00,0.00,0.00,0.00,0
20119,12505676154,0.00,0.00,0.00,0.00,0
20120,12505676154,0.00,0.00,0.00,0.00,0
20121,6340643987,3.21,3.21,0.00,0.00,basegame
20122,12505676154,0.00,0.00,0.00,0.00,0
20123,12505676154,0.00,0.00,0.00,0.00,0
20124,6340643987,13.21,13.21,0.00,0.00,basegame
20125,6340643987,0.71,0.71,0.00,0.00,basegame
20126,6340643987,0.71,0.71,0.00,0.00,basegame
20127,12505676154,0.00,0.00,0.00,0.00,0
20128,12505676154,0.00,0.00,0.00,0.00,0
20129,12505676154,0.00,0.00,0.00,0.00,0
20130,6340643987,1.29,1.29,0.00,0.00,basegame
20131,12505676154,0.00,0.00,0.00,0.00,0
20132,12505676154,0.00,0.00,0.00,0.00,0
20133,12505676154,0.00,0.00,0.00,0.00,0
20134,6340643987,1.07,1.07,0.00,0.00,basegame
20135,12505676154,0.00,0.00,0.00,0.00,0
20136,12505676154,0.00,0.00,0.00,0.00,0
20137,6340643987,3.00,3.00,0.00,0.00,basegame
20138,42079764034,0.71,0.00,0.71,0.00,freegame
20139,6340643987,1.07,1.07,0.00,0.00,basegame
20140,12505676154,0.00,0.00,0.00,0.00,0
20141,12505676154,0.00,0.00,0.00,0.00,0
20142,6340643987,0.71,0.71,0.00,0.00,basegame
20143,12505676154,0.00,0.00,0.00,0.00,0
20144,12505676154,0.00,0.00,0.00,0.00,0
20145,12505676154,0.00,0.00,0.00,0.00,0
20146,12505676154,0.00,0.00,0.00,0.00,0
20147,12505676154,0.00,0.00,0.00,0.00,0
20148,12505676154,0.00,0.00,0.00,0.00,0
20149,12505676154,0.00,0.00,0.00,0.00,0
20150,6340643987,2.14,2.14,0.00,0.00,basegame
20151,12505676154,0.00,0.00,0.00,0.00,0
20152,12505676154,0.00,0.00,0.00,0.00,0
20153,12505676154,0.00,0.00,0.00,0.00,0
20154,6340643987,1.93,1.93,0.00,0.00,basegame
20155,12505676154,0.00,0.00,0.00,0.00,0
20156,6340643987,2.00,2.00,0.00,0.00,basegame
20157,6340643987,1.07,1.07,0.00,0.00,basegame
20158,12505676154,0.00,0.00,0.00,0.00,0
20159,12505676154,0.00,0.00,0.00,0.00,0
20160,6340643987,1.07,1.07,0.00,0.00,basegame
20161,12505676154,0.00,0.00,0.00,0.00,0
20162,12505676154,0.00,0.00,0.00,0.00,0
20163,12505676154,0.00,0.00,0.00,0.00,0
20164,12505676154,0.00,0.00,0.00,0.00,0
20165,12505676154,0.00,0.00,0.00,0.00,0
20166,12505676154,0.00,0.00,0.00,0.00,0
20167,12505676154,0.00,0.00,0.00,0.00,0
20168,12505676154,0.00,0.00,0.00,0.00,0
20169,12505676154,0.00,0.00,0.00,0.00,0
20170,12505676154,0.00,0.00,0.00,0.00,0
20171,12505676154,0.00,0.00,0.00,0.00,0
20172,12505676154,0.00,0.00,0.00,0.00,0
20173,12505676154,0.00,0.00,0.00,0.00,0
20174,12505676154,0.00,0.00,0.00,0.00,0
20175,6340643987,1.79,1.79,0.00,0.00,basegame
20176,12505676154,0.00,0.00,0.00,0.00,0
20177,12505676154,0.00,0.00,0.00,0.00,0
20178,12505676154,0.00,0.00,0.00,0.00,0
20179,12505676154,0.00,0.00,0.00,0.00,0
20180,6340643987,2.57,2.57,0.00,0.00,basegame
20181,6340643987,1.71,1.71,0.00,0.00,basegame
20182,6340643987,1.86,1.86,0.00,0.00,basegame
20183,6340643987,1.50,1.50,0.00,0.00,basegame
20184,12505676154,0.00,0.00,0.00,0.00,0
20185,6340643987,4.14,4.14,0.00,0.00,basegame
20186,12505676154,0.00,0.00,0.00,0.00,0
20187,12505676154,0.00,0.00,0.00,0.00,0
20188,12505676154,0.00,0.00,0.00,0.00,0
20189,12505676154,0.00,0.00,0.00,0.00,0
20190,12505676154,0.00,0.00,0.00,0.00,0
20191,12505676154,0.00,0.00,0.00,0.00,0
20192,12505676154,0.00,0.00,0.00,0.00,0
20193,12505676154,0.00,0.00,0.00,0.00,0
20194,12505676154,0.00,0.00,0.00,0.00,0
20195,12505676154,0.00,0.00,0.00,0.00,0
20196,12505676154,0.00,0.00,0.00,0.00,0
20197,6340643987,1.79,1.79,0.00,0.00,basegame
20198,12505676154,0.00,0.00,0.00,0.00,0
20199,12505676154,0.00,0.00,0.00,0.00,0
20200,6340643987,1.79,1.79,0.00,0.00,basegame
20201,6340643987,0.86,0.86,0.00,0.00,basegame
20202,12505676154,0.00,0.00,0.00,0.00,0
20203,12505676154,0.00,0.00,0.00,0.00,0
20204,6340643987,0.71,0.71,0.00,0.00,basegame
20205,12505676154,0.00,0.00,0.00,0.00,0
20206,12505676154,0.00,0.00,0.00,0.00,0
20207,6340643987,2.14,2.14,0.00,0.00,basegame
20208,12505676154,0.00,0.00,0.00,0.00,0
20209,12505676154,0.00,0.00,0.00,0.00,0
20210,12505676154,0.00,0.00,0.00,0.00,0
20211,12505676154,0.00,0.00,0.00,0.00,0
20212,12505676154,0.00,0.00,0.00,0.00,0
20213,12505676154,0.00,0.00,0.00,0.00,0
20214,12505676154,0.00,0.00,0.00,0.00,0
20215,12505676154,0.00,0.00,0.00,0.00,0
20216,12505676154,0.00,0.00,0.00,0.00,0
20217,12505676154,0.00,0.00,0.00,0.00,0
20218,12505676154,0.00,0.00,0.00,0.00,0
20219,12505676154,0.00,0.00,0.00,0.00,0
20220,12505676154,0.00,0.00,0.00,0.00,0
20221,6340643987,7.93,7.93,0.00,0.00,basegame
20222,12505676154,0.00,0.00,0.00,0.00,0
20223,6340643987,0.36,0.36,0.00,0.00,basegame
20224,12505676154,0.00,0.00,0.00,0.00,0
20225,12505676154,0.00,0.00,0.00,0.00,0
20226,12505676154,0.00,0.00,0.00,0.00,0
20227,12505676154,0.00,0.00,0.00,0.00,0
20228,12505676154,0.00,0.00,0.00,0.00,0
20229,12505676154,0.00,0.00,0.00,0.00,0
20230,12505676154,0.00,0.00,0.00,0.00,0
20231,12505676154,0.00,0.00,0.00,0.00,0
20232,12505676154,0.00,0.00,0.00,0.00,0
20233,12505676154,0.00,0.00,0.00,0.00,0
20234,6340643987,10.64,10.64,0.00,0.00,basegame
20235,12505676154,0.00,0.00,0.00,0.00,0
20236,12505676154,0.00,0.00,0.00,0.00,0
20237,12505676154,0.00,0.00,0.00,0.00,0
20238,6340643987,0.71,0.71,0.00,0.00,basegame
20239,12505676154,0.00,0.00,0.00,0.00,0
20240,12505676154,0.00,0.00,0.00,0.00,0
20241,12505676154,0.00,0.00,0.00,0.00,0
20242,12505676154,0.00,0.00,0.00,0.00,0
20243,12505676154,0.00,0.00,0.00,0.00,0
20244,6340643987,0.71,0.71,0.00,0.00,basegame
20245,12505676154,0.00,0.00,0.00,0.00,0
20246,12505676154,0.00,0.00,0.00,0.00,0
20247,12505676154,0.00,0.00,0.00,0.00,0
20248,12505676154,0.00,0.00,0.00,0.00,0
20249,12505676154,0.00,0.00,0.00,0.00,0
20250,12505676154,0.00,0.00,0.00,0.00,0
20251,12505676154,0.00,0.00,0.00,0.00,0
20252,12505676154,0.00,0.00,0.00,0.00,0
20253,12505676154,0.00,0.00,0.00,0.00,0
20254,12505676154,0.00,0.00,0.00,0.00,0
20255,12505676154,0.00,0.00,0.00,0.00,0
20256,12505676154,0.00,0.00,0.00,0.00,0
20257,12505676154,0.00,0.00,0.00,0.00,0
20258,12505676154,0.00,0.00,0.00,0.00,0
20259,12505676154,0.00,0.00,0.00,0.00,0
20260,12505676154,0.00,0.00,0.00,0.00,0
20261,12505676154,0.00,0.00,0.00,0.00,0
20262,12505676154,0.00,0.00,0.00,0.00,0
20263,6340643987,2.93,2.93,0.00,0.00,basegame
20264,6340643987,12.29,12.29,0.00,0.00,basegame
20265,12505676154,0.00,0.00,0.00,0.00,0
20266,12505676154,0.00,0.00,0.00,0.00,0
20267,12505676154,0.00,0.00,0.00,0.00,0
20268,6340643987,1.86,1.86,0.00,0.00,basegame
20269,12505676154,0.00,0.00,0.00,0.00,0
20270,12505676154,0.00,0.00,0.00,0.00,0
20271,12505676154,0.00,0.00,0.00,0.00,0
20272,12505676154,0.00,0.00,0.00,0.00,0
20273,12505676154,0.00,0.00,0.00,0.00,0
20274,12505676154,0.00,0.00,0.00,0.00,0
20275,12505676154,0.00,0.00,0.00,0.00,0
20276,12505676154,0.00,0.00,0.00,0.00,0
20277,12505676154,0.00,0.00,0.00,0.00,0
20278,12505676154,0.00,0.00,0.00,0.00,0
20279,6340643987,5.64,5.64,0.00,0.00,basegame
20280,12505676154,0.00,0.00,0.00,0.00,0
20281,12505676154,0.00,0.00,0.00,0.00,0
20282,6340643987,1.79,1.79,0.00,0.00,basegame
20283,12505676154,0.00,0.00,0.00,0.00,0
20284,12505676154,0.00,0.00,0.00,0.00,0
20285,12505676154,0.00,0.00,0.00,0.00,0
20286,12505676154,0.00,0.00,0.00,0.00,0
20287,12505676154,0.00,0.00,0.00,0.00,0
20288,12505676154,0.00,0.00,0.00,0.00,0
20289,12505676154,0.00,0.00,0.00,0.00,0
20290,12505676154,0.00,0.00,0.00,0.00,0
20291,12505676154,0.00,0.00,0.00,0.00,0
20292,12505676154,0.00,0.00,0.00,0.00,0
20293,6340643987,2.14,2.14,0.00,0.00,basegame
20294,6340643987,3.43,3.43,0.00,0.00,basegame
20295,6340643987,1.07,1.07,0.00,0.00,basegame
20296,12505676154,0.00,0.00,0.00,0.00,0
20297,12505676154,0.00,0.00,0.00,0.00,0
20298,12505676154,0.00,0.00,0.00,0.00,0
20299,12505676154,0.00,0.00,0.00,0.00,0
20300,12505676154,0.00,0.00,0.00,0.00,0
20301,12505676154,0.00,0.00,0.00,0.00,0
20302,6340643987,2.29,2.29,0.00,0.00,basegame
20303,12505676154,0.00,0.00,0.00,0.00,0
20304,12505676154,0.00,0.00,0.00,0.00,0
20305,6340643987,5.29,5.29,0.00,0.00,basegame
20306,12505676154,0.00,0.00,0.00,0.00,0
20307,12505676154,0.00,0.00,0.00,0.00,0
20308,6340643987,9.07,9.07,0.00,0.00,basegame
20309,12505676154,0.00,0.00,0.00,0.00,0
20310,12505676154,0.00,0.00,0.00,0.00,0
20311,6340643987,2.86,2.86,0.00,0.00,basegame
20312,6340643987,0.71,0.71,0.00,0.00,basegame
20313,6340643987,8.86,8.86,0.00,0.00,basegame
20314,12505676154,0.00,0.00,0.00,0.00,0
20315,12505676154,0.00,0.00,0.00,0.00,0
20316,12505676154,0.00,0.00,0.00,0.00,0
20317,12505676154,0.00,0.00,0.00,0.00,0
20318,12505676154,0.00,0.00,0.00,0.00,0
20319,12505676154,0.00,0.00,0.00,0.00,0
20320,12505676154,0.00,0.00,0.00,0.00,0
20321,12505676154,0.00,0.00,0.00,0.00,0
20322,12505676154,0.00,0.00,0.00,0.00,0
20323,12505676154,0.00,0.00,0.00,0.00,0
20324,6340643987,0.71,0.71,0.00,0.00,basegame
20325,12505676154,0.00,0.00,0.00,0.00,0
20326,12505676154,0.00,0.00,0.00,0.00,0
20327,6340643987,0.86,0.86,0.00,0.00,basegame
20328,12505676154,0.00,0.00,0.00,0.00,0
20329,6340643987,20.71,20.71,0.00,0.00,basegame
20330,12505676154,0.00,0.00,0.00,0.00,0
20331,6340643987,0.36,0.36,0.00,0.00,basegame
20332,12505676154,0.00,0.00,0.00,0.00,0
20333,12505676154,0.00,0.00,0.00,0.00,0
20334,6340643987,1.43,1.43,0.00,0.00,basegame
20335,12505676154,0.00,0.00,0.00,0.00,0
20336,12505676154,0.00,0.00,0.00,0.00,0
20337,12505676154,0.00,0.00,0.00,0.00,0
20338,6340643987,2.14,2.14,0.00,0.00,basegame
20339,6340643987,1.79,1.79,0.00,0.00,basegame
20340,6340643987,2.14,2.14,0.00,0.00,basegame
20341,12505676154,0.00,0.00,0.00,0.00,0
20342,12505676154,0.00,0.00,0.00,0.00,0
20343,12505676154,0.00,0.00,0.00,0.00,0
20344,12505676154,0.00,0.00,0.00,0.00,0
20345,12505676154,0.00,0.00,0.00,0.00,0
20346,12505676154,0.00,0.00,0.00,0.00,0
20347,12505676154,0.00,0.00,0.00,0.00,0
20348,12505676154,0.00,0.00,0.00,0.00,0
20349,12505676154,0.00,0.00,0.00,0.00,0
20350,12505676154,0.00,0.00,0.00,0.00,0
20351,12505676154,0.00,0.00,0.00,0.00,0
20352,12505676154,0.00,0.00,0.00,0.00,0
20353,6340643987,0.93,0.93,0.00,0.00,basegame
20354,12505676154,0.00,0.00,0.00,0.00,0
20355,6340643987,3.21,3.21,0.00,0.00,basegame
20356,6340643987,0.71,0.71,0.00,0.00,basegame
20357,6340643987,1.71,1.71,0.00,0.00,basegame
20358,12505676154,0.00,0.00,0.00,0.00,0
20359,12505676154,0.00,0.00,0.00,0.00,0
20360,12505676154,0.00,0.00,0.00,0.00,0
20361,12505676154,0.00,0.00,0.00,0.00,0
20362,12505676154,0.00,0.00,0.00,0.00,0
20363,12505676154,0.00,0.00,0.00,0.00,0
20364,12505676154,0.00,0.00,0.00,0.00,0
20365,12505676154,0.00,0.00,0.00,0.00,0
20366,12505676154,0.00,0.00,0.00,0.00,0
20367,12505676154,0.00,0.00,0.00,0.00,0
20368,12505676154,0.00,0.00,0.00,0.00,0
20369,6340643987,0.71,0.71,0.00,0.00,basegame
20370,12505676154,0.00,0.00,0.00,0.00,0
20371,6340643987,0.71,0.71,0.00,0.00,basegame
20372,12505676154,0.00,0.00,0.00,0.00,0
20373,12505676154,0.00,0.00,0.00,0.00,0
20374,12505676154,0.00,0.00,0.00,0.00,0
20375,6340643987,3.57,3.57,0.00,0.00,basegame
20376,12505676154,0.00,0.00,0.00,0.00,0
20377,12505676154,0.00,0.00,0.00,0.00,0
20378,12505676154,0.00,0.00,0.00,0.00,0
20379,12505676154,0.00,0.00,0.00,0.00,0
20380,12505676154,0.00,0.00,0.00,0.00,0
20381,12505676154,0.00,0.00,0.00,0.00,0
20382,12505676154,0.00,0.00,0.00,0.00,0
20383,12505676154,0.00,0.00,0.00,0.00,0
20384,6340643987,3.93,3.93,0.00,0.00,basegame
20385,12505676154,0.00,0.00,0.00,0.00,0
20386,6340643987,11.36,11.36,0.00,0.00,basegame
20387,12505676154,0.00,0.00,0.00,0.00,0
20388,12505676154,0.00,0.00,0.00,0.00,0
20389,12505676154,0.00,0.00,0.00,0.00,0
20390,12505676154,0.00,0.00,0.00,0.00,0
20391,12505676154,0.00,0.00,0.00,0.00,0
20392,12505676154,0.00,0.00,0.00,0.00,0
20393,12505676154,0.00,0.00,0.00,0.00,0
20394,12505676154,0.00,0.00,0.00,0.00,0
20395,6340643987,1.79,1.79,0.00,0.00,basegame
20396,12505676154,0.00,0.00,0.00,0.00,0
20397,12505676154,0.00,0.00,0.00,0.00,0
20398,12505676154,0.00,0.00,0.00,0.00,0
20399,12505676154,0.00,0.00,0.00,0.00,0
20400,6340643987,0.36,0.36,0.00,0.00,basegame
20401,12505676154,0.00,0.00,0.00,0.00,0
20402,12505676154,0.00,0.00,0.00,0.00,0
20403,12505676154,0.00,0.00,0.00,0.00,0
20404,12505676154,0.00,0.00,0.00,0.00,0
20405,6340643987,6.07,6.07,0.00,0.00,basegame
20406,12505676154,0.00,0.00,0.00,0.00,0
20407,6340643987,1.07,1.07,0.00,0.00,basegame
20408,12505676154,0.00,0.00,0.00,0.00,0
20409,6340643987,2.79,2.79,0.00,0.00,basegame
20410,12505676154,0.00,0.00,0.00,0.00,0
20411,12505676154,0.00,0.00,0.00,0.00,0
20412,12505676154,0.00,0.00,0.00,0.00,0
20413,12505676154,0.00,0.00,0.00,0.00,0
20414,12505676154,0.00,0.00,0.00,0.00,0
20415,12505676154,0.00,0.00,0.00,0.00,0
20416,12505676154,0.00,0.00,0.00,0.00,0
20417,12505676154,0.00,0.00,0.00,0.00,0
20418,12505676154,0.00,0.00,0.00,0.00,0
20419,12505676154,0.00,0.00,0.00,0.00,0
20420,12505676154,0.00,0.00,0.00,0.00,0
20421,6340643987,2.50,2.50,0.00,0.00,basegame
20422,12505676154,0.00,0.00,0.00,0.00,0
20423,12505676154,0.00,0.00,0.00,0.00,0
20424,12505676154,0.00,0.00,0.00,0.00,0
20425,6340643987,0.36,0.36,0.00,0.00,basegame
20426,12505676154,0.00,0.00,0.00,0.00,0
20427,12505676154,0.00,0.00,0.00,0.00,0
20428,12505676154,0.00,0.00,0.00,0.00,0
20429,12505676154,0.00,0.00,0.00,0.00,0
20430,6340643987,2.50,2.50,0.00,0.00,basegame
20431,6340643987,6.29,6.29,0.00,0.00,basegame
20432,12505676154,0.00,0.00,0.00,0.00,0
20433,12505676154,0.00,0.00,0.00,0.00,0
20434,12505676154,0.00,0.00,0.00,0.00,0
20435,12505676154,0.00,0.00,0.00,0.00,0
20436,12505676154,0.00,0.00,0.00,0.00,0
20437,12505676154,0.00,0.00,0.00,0.00,0
20438,6340643987,1.07,1.07,0.00,0.00,basegame
20439,12505676154,0.00,0.00,0.00,0.00,0
20440,12505676154,0.00,0.00,0.00,0.00,0
20441,12505676154,0.00,0.00,0.00,0.00,0
20442,6340643987,2.86,2.86,0.00,0.00,basegame
20443,12505676154,0.00,0.00,0.00,0.00,0
20444,12505676154,0.00,0.00,0.00,0.00,0
20445,12505676154,0.00,0.00,0.00,0.00,0
20446,6340643987,2.29,2.29,0.00,0.00,basegame
20447,6340643987,0.71,0.71,0.00,0.00,basegame
20448,12505676154,0.00,0.00,0.00,0.00,0
20449,6340643987,0.71,0.71,0.00,0.00,basegame
20450,12505676154,0.00,0.00,0.00,0.00,0
20451,6340643987,1.07,1.07,0.00,0.00,basegame
20452,12505676154,0.00,0.00,0.00,0.00,0
20453,12505676154,0.00,0.00,0.00,0.00,0
20454,6340643987,9.14,9.14,0.00,0.00,basegame
20455,12505676154,0.00,0.00,0.00,0.00,0
20456,12505676154,0.00,0.00,0.00,0.00,0
20457,12505676154,0.00,0.00,0.00,0.00,0
20458,12505676154,0.00,0.00,0.00,0.00,0
20459,12505676154,0.00,0.00,0.00,0.00,0
20460,12505676154,0.00,0.00,0.00,0.00,0
20461,12505676154,0.00,0.00,0.00,0.00,0
20462,12505676154,0.00,0.00,0.00,0.00,0
20463,6340643987,7.00,7.00,0.00,0.00,basegame
20464,12505676154,0.00,0.00,0.00,0.00,0
20465,6340643987,2.29,2.29,0.00,0.00,basegame
20466,12505676154,0.00,0.00,0.00,0.00,0
20467,6340643987,0.71,0.71,0.00,0.00,basegame
20468,6340643987,2.86,2.86,0.00,0.00,basegame
20469,42079764034,2.21,0.00,2.21,0.00,freegame
20470,12505676154,0.00,0.00,0.00,0.00,0
20471,12505676154,0.00,0.00,0.00,0.00,0
20472,12505676154,0.00,0.00,0.00,0.00,0
20473,12505676154,0.00,0.00,0.00,0.00,0
20474,6340643987,0.36,0.36,0.00,0.00,basegame
20475,6340643987,5.50,5.50,0.00,0.00,basegame
20476,12505676154,0.00,0.00,0.00,0.00,0
20477,12505676154,0.00,0.00,0.00,0.00,0
20478,12505676154,0.00,0.00,0.00,0.00,0
20479,12505676154,0.00,0.00,0.00,0.00,0
20480,6340643987,1.79,1.79,0.00,0.00,basegame
20481,12505676154,0.00,0.00,0.00,0.00,0
